Date,open,high,low,close,volume
2002-09-02,131.9962429267322,131.9962429267322,127.96436061784703,129.26031494140625,310499.0
2002-09-03,131.5162811279297,131.99626755540388,129.78832705941792,131.5162811279297,117646.0
2002-09-04,130.7962424833075,131.51622179972938,128.63630453404187,131.1082305908203,125061.0
2002-09-05,131.99621841622093,132.95619091379345,131.4442371597203,132.04421997070312,245777.0
2002-09-06,132.38016796342802,135.6920839580401,131.63619532580597,134.34811401367188,283714.0
2002-09-09,134.39615254170045,134.39615254170045,131.5642365427468,132.54820251464844,251963.0
2002-09-10,132.54820251464844,132.54820251464844,132.54820251464844,132.54820251464844,0.0
2002-09-11,133.34017845980455,136.7960854244722,132.4762090426468,134.94813537597656,295020.0
2002-09-12,135.66811105997596,136.26809387436467,132.5242069717862,133.9881591796875,124554.0
2002-09-13,133.9162151353931,134.39620156957014,132.23626261577346,132.59625244140625,53643.0
2002-09-16,133.46017061581188,133.7961668491694,131.78021874505998,132.04421997070312,28733.0
2002-09-17,131.99621495155384,131.99621495155384,131.13224558562337,131.54022216796875,50392.0
2002-09-18,131.90019145992017,132.35618417303152,126.42835214265988,127.89231872558594,142897.0
2002-09-19,129.64431269241211,130.07629746657153,120.23657754751352,121.6765365600586,356542.0
2002-09-20,120.95653588536628,127.19635718103996,112.940766916495,124.07644653320312,584092.0
2002-09-23,124.7964212312286,128.27632143863786,124.7964212312286,127.5323486328125,406385.0
2002-09-24,126.04439726006056,131.99622407035656,125.7564025688488,129.7882843017578,405272.0
2002-09-25,129.11625931559618,132.50015541986662,127.1963149391561,130.19622802734375,275355.0
2002-09-26,131.42024517557337,133.91617983456524,127.43636468127984,128.204345703125,147471.0
2002-09-27,129.50029428042126,130.4362733986069,127.82034227712732,129.1403045654297,142003.0
2002-09-30,129.5963069213259,129.81230662540278,123.95646763863856,124.86843872070312,290964.0
2002-10-01,124.8204187475844,126.4283756184791,118.84459870980582,119.3245849609375,289011.0
2002-10-02,119.3245849609375,119.3245849609375,119.3245849609375,119.3245849609375,0.0
2002-10-03,120.908547631186,121.6765286508942,111.164831472196,112.02880096435548,670186.0
2002-10-04,113.27676927507795,116.13268635767731,112.38879167107191,115.60470581054688,554248.0
2002-10-07,115.79670045813737,118.46062601638044,115.79670045813737,117.59664916992188,113959.0
2002-10-08,118.05259884113948,119.32456660537844,117.16462880754663,118.67658233642578,88763.0
2002-10-09,119.012571340959,127.3163336831135,119.012571340959,125.61238861083984,509699.0
2002-10-10,123.83641363922878,131.42018815017778,121.94047001149151,129.0442657470703,738387.0
2002-10-11,126.66836937257166,128.10832813311174,123.16447558113134,124.07644653320312,360309.0
2002-10-14,126.14035617459874,127.19633157898882,124.02842001383364,124.62840270996094,97833.0
2002-10-15,124.62840270996094,124.62840270996094,124.62840270996094,124.62840270996094,0.0
2002-10-16,124.79639738843804,127.17233465946224,118.55657751901614,119.10855865478516,262570.0
2002-10-17,119.9005448067587,121.67649214245856,112.84474968578452,114.62069702148438,512707.0
2002-10-18,117.6446428415729,123.78846150653172,117.09265421257408,122.7804946899414,810791.0
2002-10-21,123.40445890129756,127.05235706771492,120.4525392823654,121.07652282714844,478714.0
2002-10-22,111.35678992531297,121.91648552167884,111.35678992531297,113.44473266601562,629830.0
2002-10-23,114.54871924187614,117.81262730951084,110.73282989895426,111.69280242919922,727425.0
2002-10-24,113.03678963419156,115.14872672323033,112.60480483270976,114.09275817871094,369214.0
2002-10-25,115.14868892099258,118.46059816645683,113.1567490778574,117.35662841796876,543559.0
2002-10-28,117.50064558723524,119.03660025475271,115.72469777404288,117.74063873291016,233236.0
2002-10-29,118.46061555682634,118.46061555682634,112.3167896982728,115.1727066040039,377029.0
2002-10-30,116.97266863651603,117.50065653580194,114.23674798569434,115.7247085571289,155257.0
2002-10-31,116.49269108176006,116.49269108176006,112.820798263605,113.51677703857422,253562.0
2002-11-01,114.86068660032042,117.16462157389957,113.87671353281183,115.29267120361328,371886.0
2002-11-04,116.6366398524904,117.06862447789652,115.74866250425724,116.58863830566406,91077.0
2002-11-05,116.63663663864136,117.11662279764812,113.9967127641042,115.1966781616211,222859.0
2002-11-06,115.1966781616211,115.1966781616211,115.1966781616211,115.1966781616211,0.0
2002-11-07,115.67670621731338,119.0126097658322,114.2367472187576,115.26871490478516,325023.0
2002-11-08,115.38866217309322,121.86847489724629,115.3166671835388,121.38848876953124,756762.0
2002-11-11,122.3964712117007,123.83642969654424,118.84457654535636,119.78054809570312,592658.0
2002-11-12,119.85255590075172,125.99638089090016,119.516567016511,125.0604019165039,643406.0
2002-11-13,125.99638223007776,128.06031710835416,123.88444580039602,125.37240600585938,547409.0
2002-11-14,124.796416906894,125.51639623520302,121.48451492627598,122.2764892578125,225844.0
2002-11-15,122.39648971784008,124.79642088877812,120.95653101527726,121.31652069091795,413411.0
2002-11-18,122.39651765453252,123.78847512178385,121.436544967046,122.30052185058594,322331.0
2002-11-19,122.30052185058594,122.30052185058594,122.30052185058594,122.30052185058594,0.0
2002-11-20,123.30846411598289,125.5644053395896,121.22052833269925,124.94041442871094,336527.0
2002-11-21,125.54037703122738,127.19633517860788,123.1404461788008,123.95642852783205,521969.0
2002-11-22,124.89240757827712,129.11628002471207,124.3644198604689,127.79631805419922,1113901.0
2002-11-25,128.39631238637443,137.46804891135977,127.31634340368532,135.86009216308594,1636261.0
2002-11-26,136.17209074997618,143.73187339724308,134.4441375009976,138.28402709960938,842073.0
2002-11-27,137.78005617884324,138.21205555039973,131.75623420813426,134.30015563964844,455129.0
2002-11-28,137.27605430848516,139.19599912398843,135.26010639300011,138.4520263671875,350652.0
2002-11-29,139.1960183064946,141.09196993229045,136.31610068636024,137.3480682373047,347933.0
2002-12-02,138.7160302670575,140.63597532265692,135.88411423965204,137.7560577392578,339824.0
2002-12-03,139.19598745456938,140.4679478586029,135.1641066096263,135.5720977783203,317099.0
2002-12-04,133.91616204143233,134.8281329751934,128.18032056790585,129.35629272460938,473822.0
2002-12-05,129.59628292919624,132.9561865606939,129.11629669612515,132.40420532226562,203107.0
2002-12-06,132.95619367960848,133.89217274341948,122.22849786646964,127.65235137939452,1253372.0
2002-12-09,123.83646942749286,129.33231860044032,123.83646942749286,124.53245544433594,437418.0
2002-12-10,124.79643998655558,127.79635440930932,123.8364673712744,126.42839050292967,469044.0
2002-12-11,128.58827792256,128.58827792256,124.77239707801743,125.01239013671876,233079.0
2002-12-12,125.27639032241166,126.71634883186466,124.79640415259398,124.98839569091795,223280.0
2002-12-13,126.02037460723491,131.03623640197512,125.396398388337,129.50027465820312,380073.0
2002-12-16,130.41225609175527,131.7082100398902,127.19634270013034,128.8282928466797,477617.0
2002-12-17,129.64427087667,130.50824014632232,127.31633496097548,128.44430541992188,146917.0
2002-12-18,128.58829002686517,134.37213207482114,126.764348468249,133.50814819335938,509791.0
2002-12-19,134.39616784234536,136.79609941095867,131.8522462388232,135.06814575195312,782585.0
2002-12-20,134.3961264654533,134.99610917288837,132.0921987281088,133.96414184570312,164132.0
2002-12-23,132.71617427147015,132.71617427147015,130.79622961654837,131.4442138671875,271619.0
2002-12-24,131.08423384056778,131.08423384056778,128.06031199888696,128.8282928466797,428497.0
2002-12-25,128.8282928466797,128.8282928466797,128.8282928466797,128.8282928466797,0.0
2002-12-26,129.59629676388326,131.9482266274018,128.6363241952619,129.71629333496094,173992.0
2002-12-27,130.02826908649575,131.27623623626116,127.98832757276958,129.47628784179688,250539.0
2002-12-30,130.72427596318033,130.7962709809053,128.468334420999,129.28431701660156,109448.0
2002-12-31,130.26826223832623,130.48426190492296,127.22034669333452,128.73231506347656,107848.0
2003-01-01,127.19634995891909,128.58830708546986,124.79641882761872,125.56439971923828,570776.0
2003-01-02,124.8924324040063,126.6683728012666,124.7964292914978,125.3244171142578,263023.0
2003-01-03,125.34840980835192,126.47638045740491,125.27641479841624,125.75640106201172,114923.0
2003-01-06,125.39642776637162,126.42839543848126,123.4284808986159,124.1484603881836,143267.0
2003-01-07,124.43641358027983,125.63637899571164,120.35653116781164,120.83651733398438,269805.0
2003-01-08,122.39653080863192,122.94851223365464,119.56461400580136,121.36456298828124,361623.0
2003-01-09,121.53253698969957,122.39651384635825,119.56459743598772,119.8525848388672,420255.0
2003-01-10,121.9644886849366,126.71634883671015,119.5165562891698,120.11653900146484,362807.0
2003-01-13,120.47652209422289,122.1564735975288,118.60457906299924,119.10855865478516,277478.0
2003-01-14,119.46856263797088,120.0925461647968,116.636646978387,117.90860748291016,369889.0
2003-01-15,118.0766133626302,120.88453575634502,117.164642449189,118.79659271240234,419788.0
2003-01-16,118.5566079711914,121.82051605220418,118.50860641487874,119.99656677246094,546989.0
2003-01-17,120.69252098088056,120.69252098088056,117.59661164920308,118.05259704589844,295456.0
2003-01-20,118.31659233427976,118.7485769628951,114.71669601579256,115.12468719482422,490397.0
2003-01-21,115.24468074142092,115.79666189962958,113.15673800139967,114.33270263671876,296871.0
2003-01-22,113.75673832840162,115.31669360083752,113.3967486501472,114.52471923828124,516700.0
2003-01-23,114.54872276626168,114.6687193362343,113.82874334642597,114.42872619628906,415371.0
2003-01-24,114.7166862499614,114.83668278369566,113.06073554922992,113.61271667480467,129723.0
2003-01-27,114.14074194416818,117.59664178908636,112.84478041782508,115.82069396972656,299079.0
2003-01-28,116.30069567528405,118.07664372999815,115.91670512518112,116.56468963623048,149465.0
2003-01-29,116.78065816553136,120.4765508914226,116.44466924936108,119.80457305908205,254004.0
2003-01-30,120.09259254966356,123.83648783266251,120.09259254966356,122.51652526855467,345848.0
2003-01-31,121.3885393805138,123.23648967229244,120.95655461506404,122.3725128173828,378368.0
2003-02-03,122.39646519596867,122.8764513339921,119.99653450585166,121.43649291992188,152072.0
2003-02-04,121.07655038672578,122.3965127794453,121.07655038672578,122.20452117919922,260153.0
2003-02-05,121.41251505209148,121.86850050443168,116.39666042833208,117.8846206665039,325368.0
2003-02-06,118.05262187205425,118.05262187205425,112.79677367010036,114.23673248291016,617600.0
2003-02-07,115.19666940789476,127.1963224712171,113.3487199065403,113.9967041015625,507296.0
2003-02-10,114.23670188506097,114.23670188506097,110.084824683127,111.2847900390625,738464.0
2003-02-11,111.35681613557207,112.17279134072916,105.11699454176848,105.66897583007812,821147.0
2003-02-12,105.1169920338646,106.67694739509774,99.8611438969732,104.8769989013672,2196325.0
2003-02-13,104.8769989013672,104.8769989013672,104.8769989013672,104.8769989013672,0.0
2003-02-14,106.0769656809701,107.42092870191094,98.44518691678456,98.9731674194336,3290137.0
2003-02-17,100.70109853809714,103.19702512277674,100.70109853809714,102.38105010986328,1340231.0
2003-02-18,103.14904428961748,105.50098135677392,102.3810706684308,104.70899963378906,1402593.0
2003-02-19,105.5969539949364,110.15682246289956,105.35696091767518,108.9808578491211,2232658.0
2003-02-20,108.47692571923706,109.67689171170647,106.436983532039,107.97293853759766,649271.0
2003-02-21,107.58893133941234,107.58893133941234,105.16500626817856,105.71698760986328,410694.0
2003-02-24,106.5569278501319,106.79692093087544,104.0610012752006,105.76495361328124,681182.0
2003-02-25,105.11698523473954,107.03693017053388,104.66099977729012,106.07695770263672,578495.0
2003-02-26,106.55694279061584,106.5809435668569,104.7329936564252,105.16498565673828,310194.0
2003-02-27,104.42100197702642,106.31694605128835,104.42100197702642,105.8369598388672,459186.0
2003-02-28,106.62895025656822,109.19687981028194,106.60495680153178,107.03694152832033,566769.0
2003-03-03,107.99691772460938,108.47690402560764,107.54093220346296,107.99691772460938,249520.0
2003-03-04,107.70890377118408,108.71687775280016,106.48494478151822,108.0688934326172,428621.0
2003-03-05,107.5169218471774,108.0929038922712,106.84494401523618,107.66091918945312,422620.0
2003-03-06,107.27692009675022,107.75690631642247,106.79693387707796,107.34891510009766,150394.0
2003-03-07,106.6049524523536,107.99690969211495,101.56509666672156,102.21307373046876,313693.0
2003-03-10,101.75706946929316,102.95703491114804,100.70110134526244,102.14105987548828,242552.0
2003-03-11,101.03711772727816,112.12480435997058,100.00515009577214,108.76490020751952,854129.0
2003-03-12,111.35681678659984,112.7967756243576,104.44501729496636,105.38098907470705,1510365.0
2003-03-13,105.35700490923487,109.89287449861166,104.6850269419237,108.38092041015624,1533774.0
2003-03-14,108.38092041015624,108.38092041015624,108.38092041015624,108.38092041015624,0.0
2003-03-17,108.50089931566328,108.50089931566328,105.64498243402576,106.55695343017578,748340.0
2003-03-18,106.55695343017578,106.55695343017578,106.55695343017578,106.55695343017578,0.0
2003-03-19,106.5569435328761,107.75690911320127,102.40506555455444,103.7010269165039,940492.0
2003-03-20,104.15701858268967,110.39683997243608,102.95705293081538,109.74885559082033,868968.0
2003-03-21,109.41288832451698,109.91687546283866,106.65296677905268,108.23692321777344,663731.0
2003-03-24,107.99691756210744,109.91686276321155,107.3489331271309,108.1409149169922,398105.0
2003-03-25,106.1729167509623,107.75687223977808,105.59693493430368,106.9888916015625,293883.0
2003-03-26,107.99688930953891,107.99688930953891,102.52504984745872,103.46102142333984,979683.0
2003-03-27,104.15702704170997,104.15702704170997,97.24522725518192,97.60521697998048,1946929.0
2003-03-28,98.25319383482456,99.09316985717116,93.64532976378624,94.4853057861328,1859417.0
2003-03-31,94.05328977781278,94.05328977781278,89.7574149648833,90.3333969116211,855611.0
2003-04-01,91.10139083111191,93.0693300426174,88.38946415051244,89.2534408569336,1317455.0
2003-04-02,90.45341545478168,92.49335720011588,90.33341888152673,91.79737854003906,1004277.0
2003-04-03,92.63734462878476,93.83731023278456,92.15735838718484,93.3813247680664,604907.0
2003-04-04,93.06934649762326,93.06934649762326,91.79738565217754,92.82935333251952,395679.0
2003-04-07,93.81332185363922,95.37327734499218,93.16534473625234,93.62133026123048,614338.0
2003-04-08,93.59732507843884,93.957314790279,89.37344432804586,90.57341003417967,728622.0
2003-04-09,90.23741579447702,91.1973883029289,86.92551356992162,88.24547576904297,863471.0
2003-04-10,91.19740066133016,93.02135013935874,88.58147668610978,92.63735961914062,1936412.0
2003-04-11,93.59731803819972,99.5971461175715,93.59731803819972,98.87716674804688,2691883.0
2003-04-15,99.35714300747576,99.8371292055795,93.47731208070483,93.9572982788086,971311.0
2003-04-16,94.55728842513972,94.55728842513972,92.3253553589214,93.21332550048828,598846.0
2003-04-17,93.35735136131278,93.5013487408111,89.03747392042942,89.30146789550781,741387.0
2003-04-18,89.30146789550781,89.30146789550781,89.30146789550781,89.30146789550781,0.0
2003-04-21,90.0934017949323,91.19737144032727,87.62147597233702,87.93346405029297,663460.0
2003-04-22,88.77346686823924,90.33342238098533,86.42153687093375,88.0054931640625,964891.0
2003-04-23,88.74944502762182,92.1333491863036,88.3894553793367,90.26140594482422,1078315.0
2003-04-24,91.0773783902095,91.86935266399944,89.5414240666123,90.2134017944336,906261.0
2003-04-25,91.19737637710185,94.50927816856178,90.28540554293404,93.93329620361328,883145.0
2003-04-28,94.53330101191116,95.58926941483588,92.39736342608415,94.5093002319336,619078.0
2003-04-29,95.46928051568948,98.30120432853327,95.27728890845042,97.62921905517578,1077764.0
2003-04-30,97.67722061899072,97.91721379004476,95.87727183608548,97.62921905517578,506227.0
2003-05-01,97.62921905517578,97.62921905517578,97.62921905517578,97.62921905517578,0.0
2003-05-02,96.95720082282344,99.0691369210444,95.63723893043353,98.61315155029295,831444.0
2003-05-05,99.309129992388,99.35713153625966,98.01316887193391,98.61315155029295,393924.0
2003-05-06,98.87717416827412,101.18110978845326,98.39718788590385,100.6531219482422,487396.0
2003-05-07,101.27708046932972,102.95703204109586,99.42913081078392,102.38105010986328,686401.0
2003-05-08,102.47707773547192,102.71707089176108,100.1011469530112,100.6291275024414,536989.0
2003-05-09,100.12511871885472,101.03708951887565,98.39716556470076,98.5891571044922,259249.0
2003-05-12,98.39718938367452,100.26913298380892,98.39718938367452,98.90117645263672,206283.0
2003-05-13,99.83716452573346,103.19706910111871,99.38117894101904,102.78907775878906,371535.0
2003-05-14,103.4370219903047,106.02894443772078,102.83703926414285,105.40496826171876,568020.0
2003-05-15,104.92500357421896,106.0289661572924,104.03702602799792,105.38098907470705,361962.0
2003-05-16,105.5489417325896,111.30877500201348,105.5489417325896,109.65282440185548,668266.0
2003-05-19,110.39683561707436,110.82882030510288,107.99690440800752,110.1088409423828,561730.0
2003-05-20,108.42887026830812,114.95668495307534,108.0448872007398,113.2767333984375,517421.0
2003-05-21,113.18074022270146,113.27673599179128,110.87680514450756,112.14876556396484,624542.0
2003-05-22,112.31677752459846,112.74876220085886,106.38894467008564,106.94093322753906,671611.0
2003-05-23,106.79693981465132,106.91693637624084,104.20501701392176,105.98096466064452,635383.0
2003-05-26,104.63701936121228,108.16492179680216,104.63701936121228,105.14100646972656,396490.0
2003-05-27,105.59699953746258,108.09292715263685,104.4690286582536,106.62896728515624,1053383.0
2003-05-28,109.43685038785048,109.43685038785048,105.38096858169884,106.4609375,736633.0
2003-05-29,107.03694279119816,107.54092986107074,105.42898578827364,106.17296600341795,498456.0
2003-05-30,107.46890555360456,107.51690710244996,101.61307547086204,102.50105285644533,821975.0
2003-06-02,104.54099800691742,107.75690414924236,103.67702136408174,107.15692138671876,928541.0
2003-06-03,108.908862819116,110.82880756567782,107.15691616748153,110.15682983398438,786545.0
2003-06-04,108.54889122183651,111.3568138100116,108.54889122183651,109.77285766601562,351906.0
2003-06-05,109.53287806614462,112.892782346235,109.53287806614462,112.4127960205078,606290.0
2003-06-06,113.70874235299055,113.70874235299055,110.39684008018855,112.26878356933594,330681.0
2003-06-09,113.27674163189516,114.66869866302284,111.47679340681206,113.73272705078124,241500.0
2003-06-10,111.59681210145608,114.71672297741075,111.59681210145608,114.02074432373048,369227.0
2003-06-11,113.75676088590568,116.1566925501653,111.836815554498,115.26871490478516,789401.0
2003-06-12,115.22069563313624,118.55659845689908,115.22069563313624,117.8846206665039,470055.0
2003-06-13,118.31662604526798,121.48453863774726,117.88464129357077,120.81255340576172,678521.0
2003-06-16,120.57253300641976,120.57253300641976,115.2206897602503,115.70067596435548,497483.0
2003-06-17,116.15667104531094,121.17252583019304,116.15667104531094,120.47654724121094,629910.0
2003-06-18,120.45253819442225,120.90852363010376,117.6926174809712,118.2446060180664,252189.0
2003-06-19,118.55664101034984,119.37261642699536,117.69266402401468,118.26864624023438,302217.0
2003-06-20,119.99655038928702,119.99655038928702,117.35662628072272,117.90860748291016,313146.0
2003-06-23,119.08456616454758,119.51655076784044,114.45269544520475,115.29267120361328,401610.0
2003-06-24,114.2367449079241,119.03660813934948,114.2367449079241,117.59664916992188,363555.0
2003-06-25,117.35660880175163,118.94056449577916,117.35660880175163,117.860595703125,314381.0
2003-06-26,118.55659603619152,122.82847045364116,117.11663737988148,120.50054168701172,355884.0
2003-06-27,122.39646782252444,123.74042317862468,120.54851822187553,121.4844970703125,458322.0
2003-06-30,122.70848102615268,123.47646195039428,120.09255744671871,121.8205108642578,517044.0
2003-07-01,122.87646276864622,124.79640749940631,120.04454722037823,120.62052917480467,351860.0
2003-07-02,122.39648406069102,122.56448216449532,120.9565254246829,121.65250396728516,279861.0
2003-07-03,122.42051356047858,124.84444596463824,121.46054091122802,122.20452117919922,592079.0
2003-07-04,123.35644648988568,126.14036043473136,121.46050257089328,123.52444458007812,625938.0
2003-07-07,123.59646569228754,125.75640392768676,122.75648971185451,122.9964828491211,214340.0
2003-07-08,124.41246739719436,124.41246739719436,122.68451361289593,123.2125015258789,387845.0
2003-07-09,124.79641351174182,124.79641351174182,121.07652041668028,121.91649627685548,150238.0
2003-07-10,121.916528514776,123.78847228283972,121.43654218204064,123.28449249267578,390080.0
2003-07-11,124.79641634746665,127.14834587979628,122.39648526386148,123.59645080566406,1520891.0
2003-07-14,124.79645587172512,125.75642860919992,122.61251642916778,124.6524658203125,1543505.0
2003-07-15,124.77244653038142,127.19637152475858,123.40448262400176,126.42839050292967,1595956.0
2003-07-16,125.7070947017055,126.22228771277808,122.35834012973385,123.15689086914062,1425105.0
2003-07-17,124.23879599731542,126.73748533644545,123.77512541496348,124.80551147460938,584656.0
2003-07-18,124.16152057491549,128.10274412087531,122.74473973847972,126.84052276611328,848588.0
2003-07-21,133.9502074430949,133.9502074430949,124.72825399823256,126.50566864013672,800135.0
2003-07-22,123.64634032073968,127.2011694604719,122.6159541514002,123.4145050048828,538584.0
2003-07-23,125.70711475835186,125.70711475835186,120.83854159917664,123.1311492919922,832494.0
2003-07-24,122.1007473723865,123.64632645304962,121.27643538487747,122.4098663330078,662937.0
2003-07-25,124.59944915771486,124.93432151419172,122.87354920055556,124.59944915771484,322570.0
2003-07-28,125.44949764158667,127.25267317236924,124.67670812839415,126.73748016357422,419604.0
2003-07-29,123.64636395763957,128.12854307885917,123.64636395763957,127.79367065429688,399060.0
2003-07-30,126.22232001060048,130.08626858235354,126.22232001060048,129.57107543945312,722856.0
2003-07-31,129.9574163576509,139.10209084862538,129.9574163576509,137.50498962402344,1819443.0
2003-08-01,137.81415300060476,142.14177185688231,136.16552880657258,140.72499084472656,991045.0
2003-08-04,140.39006598114747,141.16285533517214,136.52611921102417,139.35968017578125,329393.0
2003-08-05,140.64771514469052,144.53741672876143,137.04136347431384,139.0506134033203,891354.0
2003-08-06,135.52151117849436,140.13249477723707,134.0532237192604,138.1232452392578,684702.0
2003-08-07,138.58692637788312,139.82338651706323,137.65958520410896,138.9217987060547,390409.0
2003-08-08,140.64771916288615,141.57506047278392,139.15366228696374,140.1582794189453,620784.0
2003-08-11,141.62655152842348,141.67807397253836,138.0717229986919,139.79762268066406,329982.0
2003-08-12,141.21443045683884,144.2025441182861,141.21443045683884,142.3993682861328,600142.0
2003-08-13,143.22365853316816,144.25404456578087,140.41585030532124,141.3947296142578,249179.0
2003-08-14,142.193333921569,142.7085271604153,137.11867737444334,137.917236328125,314290.0
2003-08-15,137.917236328125,137.917236328125,137.917236328125,137.917236328125,0.0
2003-08-18,138.58691525260053,139.77185284868298,137.63380507012948,138.71571350097656,381894.0
2003-08-19,140.64770152080496,141.6780876125325,136.2685606309631,137.273193359375,222126.0
2003-08-20,137.04135960177095,139.333975102132,136.01097343935163,136.62921142578125,309821.0
2003-08-21,138.07175493379825,140.87956370184088,138.07175493379825,138.61270141601562,390706.0
2003-08-22,141.62656869693618,146.05723214639508,141.62656869693618,143.6358184814453,1317392.0
2003-08-25,144.25401944247162,148.7877109074017,126.22226701216265,141.6780548095703,714982.0
2003-08-26,141.67811665694674,150.95159338358326,141.67811665694674,149.94696044921875,547856.0
2003-08-27,154.5064083514444,158.679475627701,151.98196529276558,152.47140502929688,1019102.0
2003-08-28,154.04271618318208,154.04271618318208,148.45286865545748,151.10610961914062,396743.0
2003-08-29,154.0427209818054,154.0427209818054,148.4271199165896,151.62130737304688,551283.0
2003-09-01,146.83004003222106,153.34722989267073,146.83004003222106,150.71974182128906,363705.0
2003-09-02,148.37561204638672,151.9304412738423,147.91194140323088,149.58631896972656,381204.0
2003-09-03,150.642419312479,150.642419312479,144.33130551255476,145.69656372070312,409095.0
2003-09-04,145.79965831850012,148.27257909640758,144.76927204063085,147.1649169921875,477750.0
2003-09-05,146.34058264560724,149.66358417707076,146.34058264560724,148.0664825439453,349328.0
2003-09-08,148.14378806190211,149.40601760304483,144.25408596156052,146.6239776611328,365373.0
2003-09-09,148.375626613781,148.375626613781,145.0268711520117,146.10877990722656,312558.0
2003-09-10,146.34055809441205,151.10609310777713,144.51162932420544,150.02420043945312,565736.0
2003-09-11,149.4059876466455,150.8485219280491,147.34521540324351,148.0664825439453,350303.0
2003-09-12,148.63318915186792,149.38022533432962,145.9026723819029,146.44361877441406,203016.0
2003-09-15,145.28442897022893,147.34520101235984,141.93567440176622,143.53277587890625,351490.0
2003-09-16,141.70382980177763,148.63318201120796,133.9501813619205,146.98455810546875,470629.0
2003-09-17,148.58168343610836,149.74086788411927,142.9660819213446,144.53741455078125,385896.0
2003-09-18,144.76926785973745,144.76926785973745,138.32935380903734,139.59158325195312,431896.0
2003-09-19,142.19332114657473,146.83005987961522,137.55658241353424,144.769287109375,851370.0
