Date,open,high,low,close,volume
1996-01-02,58.56646372245713,58.72578757903606,58.50273646477563,58.69392395019531,17623.0
1996-01-03,58.69391004403317,58.502722603910925,58.438995361328125,58.438995361328125,5286.0
1996-01-04,58.31153920426159,58.31153920426159,57.80489730834961,57.80489730834961,12336.0
1996-01-05,57.73799670546489,57.80172968045569,57.56593423887906,57.64878082275391,12923.0
1996-01-08,57.6742418561596,57.73796908829282,57.35559998312061,57.377906799316406,14685.0
1996-01-09,57.37792816239174,57.73799058542739,56.71833735453768,57.35562133789063,26434.0
1996-01-10,57.35562133789063,57.992905321243576,57.35562133789063,57.35562133789063,7636.0
1996-01-11,57.35561342338669,57.67425537109374,56.08104563255847,57.67425537109375,14685.0
1996-01-12,57.67426325629094,57.86545073600393,57.35562126501931,57.80172348022461,6461.0
1996-01-15,57.80172355366271,57.61053607370681,57.35562133789063,57.35562133789063,14685.0
1996-01-16,57.35561623416547,57.19629810869149,56.46341759438763,56.49528121948242,10573.0
1996-01-17,56.49527839055792,57.92917000989615,56.77568741715026,57.80489730834961,67555.0
1996-01-18,57.80490418246345,58.3115461386249,55.44376827128879,57.42253494262695,46407.0
1996-01-19,57.42253024698752,61.17932471549037,57.22816099394715,57.61690521240234,24085.0
1996-01-22,57.61691629584819,57.61054128473551,57.26959243771818,57.52769470214844,15273.0
1996-01-23,57.52767354246176,57.67743483714493,57.358792933848505,57.36198043823242,43470.0
1996-01-24,57.36200013630391,57.610539877996274,56.91271038559513,57.263221740722656,82241.0
1996-01-25,57.26321044382705,57.73798300757444,57.040159365215466,57.651954650878906,46407.0
1996-01-26,57.651954650878906,57.651954650878906,57.651954650878906,57.651954650878906,0.0
1996-01-29,57.65196677292101,57.99290990366384,57.10708612503569,57.73799514770508,249074.0
1996-01-30,57.73798537512133,58.757644226371525,57.42253091717966,58.03751373291016,293719.0
1996-01-31,58.037523556191296,58.31155192051842,57.67426788680925,57.73799514770508,12336.0
1996-02-01,57.737984417902055,60.22339854233864,57.996086631415984,59.23560333251953,358338.0
1996-02-02,59.23560342682973,61.81660842895508,60.41458038568489,61.81660842895508,27609.0
1996-02-05,61.816606231511145,67.86762142864023,60.98813488483025,64.01205444335938,509897.0
1996-02-06,64.01205296800234,65.00302991388511,62.77253062518184,63.97062683105469,647945.0
1996-02-07,63.97062780978268,65.00303090840852,62.77253158557938,64.07259368896484,549255.0
1996-02-08,64.07261415629758,68.50811418047354,64.36576186830864,66.022705078125,520471.0
1996-02-09,66.02267839459735,69.81452349474773,65.38539455988486,69.20272827148438,142747.0
1996-02-12,70.9935093317904,72.01316245453741,70.10131070724637,70.32435607910156,99864.0
1996-02-13,70.32436624033629,71.37588885194396,68.82674710818691,71.26436614990234,109851.0
1996-02-14,71.2643673006034,78.38601991631307,71.12097525471644,77.59578704833984,511072.0
1996-02-15,77.59576814442552,74.24364999878625,72.65044034158558,73.61592864990234,54631.0
1996-02-16,73.6159325805555,74.24365396295599,66.5962414876925,73.46617126464844,98102.0
1996-02-19,73.46616882442014,72.01315793181439,67.55216508926296,71.4268569946289,31134.0
1996-02-20,71.42687021586578,71.50334178166497,70.10131928047063,71.26117706298828,48757.0
1996-02-21,71.26117706298828,71.26117706298828,71.26117706298828,71.26117706298828,0.0
1996-02-22,71.26118313330161,72.65046144393622,71.50334787260685,71.75826263427734,25847.0
1996-02-23,71.7582340908851,73.86127289766782,71.37586495666278,72.78107452392578,56394.0
1996-02-26,72.78109146932128,73.67010833912586,71.69452354632354,73.2845458984375,60506.0
1996-02-27,73.28455411972824,74.24366764669784,70.8979237150975,71.64673614501953,37596.0
1996-02-28,71.64674594046156,74.43486531258705,72.0163709478225,73.34829711914062,102214.0
1996-02-29,73.34828558616547,76.34352381964915,71.05724611698245,71.92076873779297,65205.0
1996-03-01,71.9207686830755,72.01317206412827,70.10132006171564,71.62442779541016,18210.0
1996-03-04,71.62442818621125,73.41520069389463,71.37588845276905,73.16028594970703,173882.0
1996-03-05,73.16028594970703,73.16028594970703,73.16028594970703,73.16028594970703,0.0
1996-03-06,73.16027787507477,73.54264709296682,71.69452254205153,73.20169830322266,32896.0
1996-03-07,73.20168556274297,72.96907770994629,72.42738474666034,72.52616882324219,11161.0
1996-03-08,72.5261699318517,72.26806775175437,71.37586924340249,72.01315307617188,21735.0
1996-03-11,72.01316245453741,70.9297763703145,69.4640267914827,70.32435607910156,16448.0
1996-03-12,70.32436187370172,70.41995846760535,69.78267449933064,69.87826538085938,41120.0
1996-03-13,69.87825339221739,70.67167356743273,69.84638977050781,69.84638977050781,22322.0
1996-03-14,69.84639858844466,70.73859724607236,69.52775661874723,70.41039276123047,32896.0
1996-03-15,66.91171115486087,70.85013133220066,66.91171115486087,70.04077911376953,14098.0
1996-03-18,70.0407636090937,70.1013090642206,69.52775241100136,69.5787353515625,7636.0
1996-03-19,69.5787264910156,72.33179350597747,70.10130013712623,70.5951919555664,380660.0
1996-03-20,70.5951919555664,70.5951919555664,70.5951919555664,70.5951919555664,0.0
1996-03-21,70.59518566285824,70.10129388844256,69.78265200700973,70.09810638427734,127474.0
1996-03-22,70.09811559600186,70.67485970501177,66.91487815515065,70.10130310058594,116900.0
1996-03-25,70.10132387894723,69.46403984344096,68.31692629457946,68.32329559326172,16448.0
1996-03-26,68.32326575991753,69.54366855355248,66.91486877067251,68.78211212158203,25259.0
1996-03-27,68.78214324606938,71.69453510468732,68.82675118705457,71.53839874267578,31134.0
1996-03-28,71.53839794149489,72.0131763209956,71.37589228252003,71.69453430175781,9986.0
1996-03-29,71.69451794249241,72.33180183555244,70.73859210290237,71.85383605957031,34658.0
1996-04-01,71.85383658866246,72.33180236816406,71.71363778707641,72.33180236816406,7636.0
1996-04-02,72.33180228133384,72.64725672499159,71.69451838434622,71.81241607666016,29959.0
1996-04-03,71.81241752933225,72.65044569945195,71.6945198346334,72.07688903808594,17623.0
1996-04-04,72.07689272611601,73.28773335931736,71.82516551170967,72.22665405273438,18798.0
1996-04-05,72.22665405273438,72.22665405273438,72.22665405273438,72.22665405273438,0.0
1996-04-08,72.22664219803552,73.24948841309727,72.01952866376453,72.71416473388672,15273.0
1996-04-09,72.71416294726652,73.92500335197936,72.33179379640288,73.58724212646484,28784.0
1996-04-10,73.58724942215105,73.9281981859305,73.09654505753987,73.92501068115234,25847.0
1996-04-11,73.9250109624738,76.41042497989194,73.11247714728586,73.60636901855469,22910.0
1996-04-12,73.60636254627215,74.68974848775844,73.28772063037155,74.56229400634766,37008.0
1996-04-15,74.56231341343397,77.6818186391698,74.56231341343397,77.26758575439453,84591.0
1996-04-16,77.26757616244575,78.00363846002314,76.1555139537198,76.52513885498047,94577.0
1996-04-17,76.52513435083794,79.64464471808563,78.38600305501498,78.98505401611328,59331.0
1996-04-18,78.98506457485703,80.42532565308426,79.27821222889449,79.81034851074219,315455.0
1996-04-19,79.81035043555973,81.8910830353956,79.02329940575771,81.59156036376953,114550.0
1996-04-22,81.59157188012918,81.28567415480809,80.39347531214285,80.66432189941406,57569.0
1996-04-23,80.66430657484162,80.4731191047437,78.86716492047027,79.82946014404297,32309.0
1996-04-24,79.829457281368,81.57243413597301,79.69881527580036,81.45453643798828,41120.0
1996-04-25,81.45452340706615,86.03022607390812,80.68022258775031,81.33981323242188,82828.0
1996-04-26,81.33982617535546,80.61650817549409,79.66057657247724,80.39664459228516,22322.0
1996-04-29,80.39664489983672,80.93515044865309,77.18154341955801,80.61650848388672,24085.0
1996-04-30,80.61651972295799,83.48429780566381,79.66058798301404,83.36321258544922,137460.0
1996-05-01,83.36320410512559,84.44021524334723,82.91073261235272,84.07696533203125,56394.0
1996-05-02,84.0769685724705,85.0775081882732,83.54801978595538,84.58361053466797,129236.0
1996-05-03,84.58360490261401,84.63140034093365,84.13113342253038,84.22991180419922,43470.0
1996-05-06,84.2298871755508,83.80290443580336,82.52833693712904,83.68819427490234,65793.0
1996-05-07,83.68822107739021,84.75885720518527,83.48428929831024,84.61547088623047,64030.0
1996-05-08,84.61546143334188,86.16087570463678,83.48427997179256,86.02704620361328,108676.0
1996-05-09,86.02706019675908,94.57304747327484,84.18849229863179,85.18584442138672,118662.0
1996-05-10,85.18584651446508,88.51884606979108,82.65582411562195,86.68665313720703,168595.0
1996-05-13,82.84699866921476,83.93038473018613,79.66694845613178,83.67865753173828,152734.0
1996-05-14,83.67865814299095,84.88631120338997,82.9808287805606,84.3414306640625,108088.0
1996-05-15,84.3414326773602,85.39295514724651,84.44021105690189,85.06475067138672,44645.0
1996-05-16,85.06476324479804,86.35208129882812,85.77852454181725,86.35208129882812,28197.0
1996-05-17,86.35207756493811,86.35207756493811,85.39615158204629,86.221435546875,55806.0
1996-05-20,86.22144411827156,85.77852936009378,84.44022828110275,85.00741577148438,30546.0
1996-05-21,85.00739579213376,85.39614000068275,83.24211789791507,84.4402084350586,41120.0
1996-05-22,84.44018353425456,84.75564359982329,83.80289982001838,83.99408721923828,5874.0
1996-05-23,83.99413849566709,83.86668395996094,83.16566687644875,83.86668395996094,35246.0
1996-05-24,83.86666241955974,85.46305977361475,83.49385000104621,85.45030975341797,66380.0
1996-05-27,85.45029233555141,84.63138361118938,83.54799770727396,83.92718505859375,17035.0
1996-05-28,83.92718846446364,84.75565973564446,82.84699002111189,84.41471099853516,19972.0
1996-05-29,84.41473542236663,84.44022404122441,83.16884350677783,84.12158203125,12923.0
1996-05-30,84.12156648397531,84.4402084350586,83.73919728515024,84.4402084350586,14685.0
1996-05-31,84.440199154949,85.07748869945075,83.48427340675688,85.03287506103516,83416.0
1996-06-03,85.03289292393404,85.2686883340975,83.86666589384171,85.11892700195312,162720.0
1996-06-04,85.11891381440802,85.01376043396787,83.67865295986793,84.50393676757812,12336.0
1996-06-05,84.44020054694488,85.07749010195234,82.84699094036064,84.75884246826172,294307.0
1996-06-06,84.31276072272891,84.88631742329763,84.26496528307732,84.61547088623047,51107.0
1996-06-07,84.50394007869397,85.07749672418333,84.12794018307616,84.6760025024414,28197.0
1996-06-10,84.21716960022168,84.44021498461835,84.1853059738793,84.3764877319336,10573.0
1996-06-11,83.67547061350218,84.44020901641746,83.48428315658619,83.80292510986328,13511.0
1996-06-12,86.03344033492064,86.03344033492064,84.44022456283156,85.39615631103516,187393.0
1996-06-13,85.3929524958208,85.39614000068275,84.4402084350586,84.4402084350586,11161.0
1996-06-14,84.4720629642404,85.07748313641227,84.44019363358154,84.97551727294922,449391.0
1996-06-17,86.0334274465786,86.670711374995,85.01376859121277,85.2049560546875,45232.0
1996-06-18,84.75886887715941,85.26869839506693,83.61176103043083,84.44660186767578,25259.0
1996-06-19,88.00898761958409,88.06315805573549,83.933557713708,84.32229614257812,229688.0
1996-06-20,90.80987936182296,90.80987936182296,83.80293190196011,83.97818756103516,243199.0
1996-06-21,84.77161668501097,85.01378141540962,84.15344626855493,84.54219055175781,24085.0
1996-06-24,84.26495873006122,84.26495873006122,80.87460173507614,81.18687438964844,84003.0
1996-06-25,85.3929633011777,85.3929633011777,80.24051527396607,81.01481628417969,28784.0
1996-06-26,79.86449968277556,80.29785750460219,77.87617655929427,78.08329010009766,65205.0
1996-06-27,78.38598873967929,79.15073268470395,77.36633585868616,78.79066467285156,84003.0
1996-06-28,79.59685142052079,79.6605786724353,79.02329472854079,79.4662094116211,41708.0
