Date,open,high,low,close,volume
2002-07-02,13.320386598736969,13.606846246527017,13.24877134530262,13.356193542480469,34616.0
2002-07-03,13.356191944509694,13.60684461856748,12.640042227742985,12.854887962341309,89445.0
2002-07-04,13.069733010398018,13.14134825898691,12.819080323310525,12.890695571899414,58765.0
2002-07-05,12.783272412422084,13.033925080498427,12.640041926107845,12.962309837341309,30847.0
2002-07-08,13.069736743206702,13.499426991515357,13.069736743206702,13.284581184387209,60407.0
2002-07-09,13.320389501882389,13.499426991515357,13.10554369475424,13.284581184387209,50930.0
2002-07-10,13.535230708297654,13.535230708297654,13.033926676699856,13.06973361968994,42355.0
2002-07-11,12.890695571899414,13.177155200307729,12.819080323310525,12.890695571899414,26325.0
2002-07-12,12.890696925753778,12.890696925753778,12.532622011149506,12.640044212341309,32957.0
2002-07-15,12.425198615208544,12.7474651877963,12.210352867536107,12.281968116760254,34568.0
2002-07-16,12.17454748978576,12.568429362193973,12.17454748978576,12.389391899108888,31833.0
2002-07-17,12.461007534075431,12.461007534075431,12.174547857672632,12.210354804992676,22651.0
2002-07-18,12.31777512222584,12.353582060079104,12.031314155611236,12.06712245941162,11050.0
2002-07-19,12.031315739595918,12.281968435409857,11.959701854461052,12.174546241760254,11950.0
2002-07-22,11.744856871071848,11.995509583315684,11.56581941460445,11.67324161529541,31590.0
2002-07-23,11.601629008792615,11.78066648506443,11.458398481396149,11.565820693969728,39520.0
2002-07-24,11.315166145067169,11.637433394789696,11.315166145067169,11.458395957946776,24985.0
2002-07-25,11.888086670597614,11.888086670597614,11.530011779109415,11.709049224853516,24071.0
2002-07-26,11.74485689528235,11.74485689528235,11.315167408659065,11.350975036621094,64231.0
2002-07-29,11.35097505508326,11.386782000129834,11.100322341915057,11.315167427062988,52025.0
2002-07-30,12.174545705318453,12.174545705318453,11.243550897140551,11.458395957946776,31304.0
2002-07-31,11.422589319557776,11.816471851192254,11.171937296134876,11.386781692504885,27554.0
2002-08-01,11.816472756842554,11.816472756842554,11.458397824817022,11.53001308441162,23971.0
2002-08-02,11.458395957946776,11.601626453800009,11.386780710020162,11.458395957946776,33639.0
2002-08-05,11.60162768925321,11.780665145161764,11.565819378503068,11.74485683441162,41042.0
2002-08-06,11.888086670597614,11.888086670597614,11.637433973366416,11.709049224853516,8592.0
2002-08-07,11.995508831893371,11.995508831893371,11.744856135350917,11.780664443969728,24862.0
2002-08-08,11.780665810018986,11.92389496326072,11.49420477164059,11.53001308441162,24957.0
2002-08-09,11.601626468430998,11.601626468430998,11.350973783345362,11.422588348388672,8215.0
2002-08-12,11.31516863697345,11.673242906543308,11.31516863697345,11.565820693969728,16159.0
2002-08-13,11.315166145067169,11.530011205873391,11.171936332187556,11.458395957946776,7450.0
2002-08-14,11.494204731537003,11.637435250226469,11.458397784838368,11.601628303527832,15137.0
2002-08-15,11.601628303527832,11.601628303527832,11.601628303527832,11.601628303527832,0.0
2002-08-16,11.56581941460445,11.780665181933765,11.56581941460445,11.67324161529541,15068.0
2002-08-19,11.637434670380888,11.744856871071848,11.601627725466363,11.67324161529541,6417.0
2002-08-20,11.744858125247992,11.816473388671875,11.4583984375,11.637435913085938,43801.0
2002-08-21,11.673242906543308,11.99551091021159,11.53001374509438,11.565820693969728,25113.0
2002-08-22,11.92389303558632,11.92389303558632,11.350973783345362,11.422588348388672,20192.0
2002-08-23,11.458395957946776,11.601626453800009,11.136128708224248,11.458395957946776,47754.0
2002-08-26,11.458397824817022,11.673242237653357,11.458397824817022,11.53001308441162,10811.0
2002-08-27,11.637434398901464,11.637434398901464,11.386781692504885,11.386781692504885,23259.0
2002-08-28,11.63743595766796,12.031317859086938,11.53001374509438,11.565820693969728,19546.0
2002-08-29,11.709049323781384,11.709049323781384,11.45839662443246,11.494203567504885,17870.0
2002-08-30,11.422589319557776,11.458396946610671,11.350974748425667,11.386781692504885,27692.0
2002-09-02,11.45839662443246,11.637434071689215,11.422588998386376,11.494203567504885,19826.0
2002-09-03,11.45839662443246,11.56581881959705,11.45839662443246,11.494203567504885,10655.0
2002-09-04,11.458395972397136,11.49420291343198,11.386780724380204,11.422588348388672,11565.0
2002-09-05,11.45839662443246,11.56581881959705,11.45839662443246,11.494203567504885,12808.0
2002-09-06,11.530011205873391,11.56581814686308,11.386780710020162,11.458395957946776,16233.0
2002-09-09,11.458397824817022,11.60162834400622,11.458397824817022,11.53001308441162,24243.0
2002-09-10,11.53001308441162,11.53001308441162,11.53001308441162,11.53001308441162,0.0
2002-09-11,11.530011779109415,11.744856167623412,11.530011779109415,11.709049224853516,22785.0
2002-09-12,14.036534721816942,14.036534721816942,11.888085571516816,12.854887962341309,102613.0
2002-09-13,12.747467670528572,12.962313460044973,12.532623246959703,12.604238510131836,42666.0
2002-09-16,12.532622998995572,12.747467418313638,12.42520078933654,12.568429946899414,37459.0
2002-09-17,12.640044212341309,12.74746641353311,12.532622011149506,12.640044212341309,32100.0
2002-09-18,12.990076456065902,13.22343051882895,12.64004387829238,12.795614242553713,57165.0
2002-09-19,12.678936054869718,12.756721239008533,12.21222717548033,12.29001235961914,30765.0
2002-09-20,12.29001066216076,12.406687680439417,11.978870710393698,12.056655883789062,20550.0
2002-09-23,12.406690493676068,12.406690493676068,11.39548671931625,11.667734146118164,44035.0
2002-09-24,11.74551933715144,11.939981572920075,11.473271910349528,11.667734146118164,45495.0
2002-09-25,11.589948955084886,11.667734146118164,11.512164505866169,11.667734146118164,4909.0
2002-09-26,11.628840175059626,11.745517947808066,11.084346127676984,11.162131309509276,51288.0
2002-09-27,11.123238585821513,11.551055597163582,11.123238585821513,11.473270416259766,15154.0
2002-09-30,11.589947757887826,11.86219515656763,11.51216331670394,11.551055908203123,8832.0
2002-10-01,11.551055597163582,11.589947445801029,11.317700796266594,11.473270416259766,8483.0
2002-10-02,11.473270416259766,11.473270416259766,11.473270416259766,11.473270416259766,0.0
2002-10-03,11.628839242255578,11.628839242255578,10.53985123484316,10.889883041381836,26195.0
2002-10-04,10.967669096743014,11.317700931359392,10.88988391491072,11.162131309509276,16328.0
2002-10-07,11.162132800623809,11.395486893664794,11.162132800623809,11.356595039367676,13419.0
2002-10-08,11.356591856826432,11.5121614558622,11.239914101188836,11.278806686401367,21754.0
2002-10-09,11.201025450448473,11.55105809849937,11.201025450448473,11.317703247070312,15249.0
2002-10-10,11.317700642333756,11.512162850133942,11.08434584461064,11.434377670288086,14913.0
2002-10-11,11.278809813093934,11.512164647245,10.88988533678035,11.045454978942873,19890.0
2002-10-14,11.239914847920511,11.278807435716905,10.81209786578906,10.889883041381836,15970.0
2002-10-15,10.889883041381836,10.889883041381836,10.889883041381836,10.889883041381836,0.0
2002-10-16,10.88988464382596,11.045454276089142,10.773207605082206,10.81209945678711,25936.0
2002-10-17,10.850992050306536,10.88988464382596,10.695422418043352,10.81209945678711,9740.0
2002-10-18,10.88988464382596,10.88988464382596,10.773207605082206,10.81209945678711,8755.0
2002-10-21,10.88988464382596,10.88988464382596,10.773207605082206,10.81209945678711,6125.0
2002-10-22,10.88988413839104,10.88988413839104,10.500959704877076,10.578744888305664,33870.0
2002-10-23,10.500960739873074,10.69542297579665,10.500960739873074,10.656530380249023,14554.0
2002-10-24,10.773206078968588,10.773206078968588,10.578743880733157,10.617635726928713,11851.0
2002-10-25,10.53985229659137,10.69542192163406,10.500959704877076,10.578744888305664,13630.0
2002-10-28,10.500960739873074,10.8509926161726,10.42317554877782,10.656530380249023,9581.0
2002-10-29,10.73431501156278,10.850992050306536,10.656529824523927,10.81209945678711,7002.0
2002-10-30,10.88988464382596,10.88988464382596,10.695422418043352,10.81209945678711,14573.0
2002-10-31,10.967668216974614,11.04545265075298,10.773206019807082,10.889883041381836,24445.0
2002-11-01,9.917572712830594,11.239915592845117,9.917572712830594,11.123238563537598,34830.0
2002-11-04,11.201023256522204,11.317701030290555,11.084346224568328,11.23991584777832,12301.0
2002-11-05,11.434381341423505,11.473273943833334,11.123242005774236,11.395488739013672,22707.0
2002-11-06,11.395488739013672,11.395488739013672,11.395488739013672,11.395488739013672,0.0
2002-11-07,11.434376658598984,11.78440845330637,11.084344863891602,11.084344863891602,26133.0
2002-11-08,10.88988391491072,11.434377962293365,10.88988391491072,11.162131309509276,10837.0
2002-11-11,11.27881020383862,11.473272448732388,11.162133153628195,11.201025009155272,10241.0
2002-11-12,11.162131407080564,11.356593621546674,11.04545363331221,11.23991584777832,10750.0
2002-11-13,11.123240019364134,11.23991706394252,11.006562232971191,11.006562232971191,5901.0
2002-11-14,11.162131309509276,11.2399157495271,11.12323871859313,11.162131309509276,6550.0
2002-11-15,11.04545265075298,11.123237826345758,10.81209786578906,10.889883041381836,34474.0
2002-11-18,10.928775259778806,11.162130036855192,10.928775259778806,11.084344863891602,7890.0
2002-11-19,11.084344863891602,11.084344863891602,11.084344863891602,11.084344863891602,0.0
2002-11-20,11.434376285437136,11.434376285437136,11.045451916940536,11.278806686401367,15486.0
2002-11-21,11.278808340443248,11.395485371377216,11.12323871859313,11.162131309509276,9230.0
2002-11-22,11.356596878418532,11.473273943833334,11.23991907118904,11.395488739013672,11754.0
2002-11-25,11.473272057805463,11.901089130357732,11.473272057805463,11.706626892089844,23561.0
2002-11-26,11.862195322808496,12.056657541215191,11.82330273076426,11.939980506896973,13934.0
2002-11-27,11.78441383449846,12.290016206009462,11.78441383449846,11.978876113891602,22770.0
2002-11-28,11.978871966305409,12.2900119506936,11.978871966305409,12.134442329406738,20670.0
2002-11-29,12.367795093741734,12.406687680439417,11.901086278812729,12.056655883789062,40610.0
2002-12-02,12.251119359918269,12.445581571980462,12.056657147856072,12.134442329406738,42725.0
2002-12-03,12.290011893486998,12.83450593636378,12.056657091735673,12.173334121704102,25258.0
2002-12-04,12.134442822230724,12.21222726512603,11.978872452811112,12.017765045166016,10192.0
2002-12-05,11.74551868065325,12.17333498198045,11.74551868065325,12.095550537109377,7735.0
2002-12-06,12.095550384667854,12.445582236712491,12.095550384667854,12.406689643859863,23875.0
2002-12-09,11.667734102158796,12.678937130894246,11.667734102158796,12.3677978515625,33842.0
2002-12-10,11.939980117344543,12.328904541468932,11.90108752656921,12.134442329406738,30057.0
2002-12-11,12.32890464094318,12.912291281836747,12.134442427311992,12.21222686767578,24487.0
2002-12-12,12.8345048725605,12.91229004730178,12.05665609240532,12.44558048248291,49863.0
2002-12-13,12.60115202904152,12.83450609180457,12.445581664780187,12.795614242553713,32256.0
2002-12-16,13.145645623993556,13.2234308078242,12.562258970707196,12.678936004638672,55557.0
2002-12-17,12.795615607981636,12.795615607981636,12.134443714760344,12.601153373718262,26688.0
2002-12-18,12.83450698852539,13.22343144272313,12.678936613394676,12.83450698852539,89411.0
2002-12-19,12.795614831251234,13.02896890475038,12.640044459832458,12.756721496582031,51723.0
2002-12-20,12.562259515632563,12.990077303444489,12.523367663844684,12.873398780822754,31142.0
2002-12-23,13.145647424045912,13.145647424045912,12.52336883544922,12.52336883544922,43862.0
2002-12-24,12.445582534327652,12.83450698852539,12.445582534327652,12.83450698852539,15450.0
2002-12-25,12.83450698852539,12.83450698852539,12.83450698852539,12.83450698852539,0.0
2002-12-26,12.795614580714028,12.95118346545776,12.601152362062622,12.640044212341309,22818.0
2002-12-27,12.640044212341309,12.795614580714028,12.445581993689904,12.640044212341309,49685.0
2002-12-30,12.523366753531128,12.523366753531128,12.01776455708074,12.134442329406738,59252.0
2002-12-31,12.056655883789062,12.25111807546308,11.901086278812729,12.056655883789062,79960.0
2003-01-01,12.095548470486744,12.29001066216076,12.056655883789062,12.056655883789062,88375.0
2003-01-02,12.251119359918269,12.2900119506936,12.056657147856072,12.134442329406738,62300.0
2003-01-03,12.095548470486744,12.134441057184423,11.978870710393698,12.056655883789062,38920.0
2003-01-06,12.017764949170957,12.173334575533412,11.862195322808496,11.939980506896973,17550.0
2003-01-07,12.056656911281092,12.056656911281092,11.745517674812524,11.784409523010254,25400.0
2003-01-08,11.939984251464754,12.056661322374747,11.823306438740032,11.978876113891602,32413.0
2003-01-09,11.901087914852734,12.13444272530367,11.862195322808496,11.939980506896973,75721.0
2003-01-10,12.05665794376658,12.406689800222706,11.978872757080987,12.095550537109377,74187.0
2003-01-13,12.367795093741734,12.367795093741734,11.939978865510408,12.056655883789062,70531.0
2003-01-14,12.21222718294532,12.990076799365433,12.17333459085214,12.640044212341309,173312.0
