Date,open,high,low,close,volume
2003-10-15,227.77425143168807,234.4810969310222,224.67878629665225,232.58941650390625,3478259.0
2003-10-16,235.34094516274607,241.8757838833796,234.3091147118365,237.4905700683593,4100489.0
2003-10-17,241.2308433414456,246.26096976207145,236.84563049116247,242.735580444336,4126840.0
2003-10-20,242.4777335530525,244.8853033899861,234.99702702168787,236.2438201904297,2192534.0
2003-10-21,237.4045804434202,239.8981400923296,220.9814408735796,224.63580322265625,3223848.0
2003-10-22,226.95743993777413,239.8981731926292,224.03392866270624,226.7424774169922,2569557.0
2003-10-23,227.43028980247792,234.95397613809865,224.9797124336258,226.8283843994141,3114998.0
2003-10-24,227.8602367200349,250.21633541709497,223.5609869706003,245.05723571777344,5225375.0
2003-10-27,253.5697662569236,256.23530657341274,242.13377145976253,243.5095367431641,5831782.0
2003-10-28,243.33747885994083,250.9901363745676,238.8662496708953,246.1749725341797,5640636.0
2003-10-29,250.60334362109788,265.09179805550787,246.0891302091726,262.2543029785156,7996572.0
2003-10-30,263.5439913541176,267.15537138927914,259.6746668481028,263.028076171875,7108567.0
2003-10-31,264.6617847896291,278.7633439324408,263.5439904324596,277.1296081542969,9924397.0
2003-11-03,278.59138587817534,300.5175597667354,278.59138587817534,298.88385009765625,9820043.0
2003-11-04,305.2467531741774,306.6225184365915,296.82023358276814,300.517578125,7884723.0
2003-11-05,300.94751585011795,300.94751585011795,283.8365051970337,288.99560546875,7280790.0
2003-11-06,292.34902297767513,297.25017885910574,287.1899225721868,291.0162658691406,6122862.0
2003-11-07,293.1228919190544,295.2725171549532,284.82534375659344,286.5450439453125,4584798.0
2003-11-10,289.76936463958623,296.64816261322625,281.2568573953131,293.8106689453125,1953978.0
2003-11-11,295.5734599372379,298.23900038768926,290.9302748328776,292.950927734375,3262766.0
2003-11-12,290.67224313541726,298.3679101025771,290.67224313541726,294.8855285644531,3302571.0
2003-11-13,296.6053258486323,306.7085653192537,290.6293566868128,298.1530456542969,7982920.0
2003-11-14,297.50815949063355,297.93808457660265,280.4401283295504,283.1486511230469,4834168.0
2003-11-17,292.9079661612798,303.95704650878906,289.769518171038,300.94757080078125,4081415.0
2003-11-18,303.5270585949939,304.7308433809736,292.3490082784644,295.8313903808594,4672908.0
2003-11-19,297.50816723669425,297.50816723669425,282.89071393315726,284.2664794921875,4672785.0
2003-11-20,285.42722223899887,291.5321363373148,276.01185410282665,277.7745361328125,5484243.0
2003-11-21,278.59141740759264,281.170967568774,270.0789071238022,278.6343994140625,8100784.0
2003-11-24,282.632657040272,286.3300009101652,278.5913522369175,281.3858642578125,5287524.0
2003-11-25,284.2234170794069,291.0592353179501,282.5897072696003,290.02740478515625,5021011.0
2003-11-26,290.02740478515625,290.02740478515625,290.02740478515625,290.02740478515625,0.0
2003-11-27,292.349022192468,298.3679726493718,290.97325683992455,292.950927734375,5069219.0
2003-11-28,295.27255159442154,302.6672685165136,294.19773885111005,296.30438232421875,3606119.0
2003-12-01,298.5829570527107,307.65436541007455,298.2390222494988,306.1496276855469,4405346.0
2003-12-02,313.84524505917386,315.56494503210087,299.3137855360487,303.9569702148437,4496428.0
2003-12-03,306.4505204702641,312.8993951697248,304.3868858145444,307.74029541015625,3993295.0
2003-12-04,308.0413375718298,313.67334594817385,305.46178694317524,311.6097106933594,4952879.0
2003-12-05,313.50130280516794,315.56493747515384,302.83916847645844,304.5588684082031,3310018.0
2003-12-08,306.10657463579463,311.26567420830804,298.926822482606,305.5046691894531,2681496.0
2003-12-09,309.54597688943085,318.5744012153726,306.27855762959075,315.04901123046875,2685187.0
2003-12-10,316.8547660400818,320.16519421696734,312.340552955386,315.2640380859375,3588806.0
2003-12-11,318.14451111952866,318.48844588344167,311.2657108791064,313.329345703125,2250383.0
2003-12-12,315.3070422919234,315.5649868258092,306.9664858223811,312.5555114746094,3012320.0
2003-12-15,313.4152941158556,315.3929384247615,308.2561946242366,310.1908569335937,2126368.0
2003-12-16,310.8358380154571,310.8358380154571,303.6131017993065,307.2244567871094,2089553.0
2003-12-17,306.9664744388468,312.72748039371965,305.3757465640946,306.9234924316406,2851693.0
2003-12-18,308.6861640638737,314.146217060744,305.84866943081204,312.6414794921875,2281018.0
2003-12-19,315.09206220225815,315.4359969751144,307.52536599671595,308.98712158203125,2514435.0
2003-12-22,308.6861745312227,311.093744226336,306.27860483610954,307.8263244628906,2007570.0
2003-12-23,311.2657123003314,322.4867447475387,307.3963871474267,308.55718994140625,2799280.0
2003-12-24,309.9758993151797,312.0395338960776,303.9999318141367,305.5046691894531,3127028.0
2003-12-25,305.5046691894531,305.5046691894531,305.5046691894531,305.5046691894531,0.0
2003-12-26,310.3198377809684,318.9613454134656,306.9664282665007,317.5425720214844,3181691.0
2003-12-29,319.0043373631154,330.1823869203135,319.0043373631154,329.1075744628906,3242665.0
2003-12-30,332.6759280167258,332.6759280167258,315.9948448561029,319.1763000488281,2283787.0
2003-12-31,321.3259172920203,325.88311125397473,316.6827068516453,322.6156921386719,2088465.0
2004-01-01,325.02338104639927,327.9898747823269,321.66997045831545,322.4008483886719,2154224.0
2004-01-02,324.76536525464394,331.64416546133555,324.3354402417257,327.0869445800781,2620056.0
2004-01-05,329.3225732427881,335.6854584437572,325.88317300004354,327.0439758300781,2978921.0
2004-01-06,326.7860004863185,330.78432420488946,314.3611830279129,318.1875,1485287.0
2004-01-07,320.4660701315821,331.04221346824914,313.4152904134463,328.5056457519531,2860924.0
2004-01-08,332.0740646094794,348.1962513381788,332.0740646094794,344.2409362792969,3536049.0
2004-01-09,352.53849469291214,385.2127942010357,349.0990947446886,378.0760498046875,7713917.0
2004-01-12,377.5600693397539,383.4070377454376,357.5685605942955,360.2341003417969,2832076.0
2004-01-13,361.1369839521586,368.01578364648543,349.7009899565556,364.0174865722656,4974616.0
2004-01-14,365.4362625428156,376.5283226754189,365.4362625428156,373.3468933105469,3261830.0
2004-01-15,390.9308565602153,390.9308565602153,367.4999405054989,370.681396484375,5989636.0
2004-01-16,373.8627811619523,378.33401179759454,341.3604606446478,344.9288330078125,6106161.0
2004-01-19,345.7457327763235,370.466423317075,336.63131640710304,364.9203796386719,7850768.0
2004-01-20,368.70370303902,370.939318490467,343.98301329056363,348.7121887207031,7225533.0
2004-01-21,349.0991185641052,355.89192867721977,322.4437671466489,328.20477294921875,6790202.0
2004-01-22,325.8831626203211,343.4240980515126,315.22102745552166,319.3482971191406,7530811.0
2004-01-23,324.1634571974543,361.13700801838417,322.01383214972583,357.2247009277344,9635197.0
2004-01-26,357.2247009277344,357.2247009277344,357.2247009277344,357.2247009277344,0.0
2004-01-27,365.1783040404339,376.4423180030983,293.29483907888914,370.8963012695313,7134689.0
2004-01-28,375.6684812243762,377.302191069648,355.6339855754589,360.01922607421875,9705337.0
2004-01-29,361.1370394065098,379.62381642374777,356.2788916245069,373.0029602050781,10131822.0
2004-01-30,344.0259873521901,382.3753022774838,344.0259873521901,371.240234375,8149375.0
2004-02-02,371.240234375,371.240234375,371.240234375,371.240234375,0.0
2004-02-03,374.851629226748,380.0537113863862,344.4129173223744,349.4860534667969,7114870.0
2004-02-04,352.5384474603209,383.4930428470808,352.5384474603209,380.5265502929688,8958172.0
2004-02-05,379.1938394196718,389.51203913177176,367.15593975555527,372.7449645996094,9798958.0
2004-02-06,377.0442555564406,387.5344369028022,372.9599677254415,385.771728515625,6807818.0
2004-02-09,382.6332623320935,404.0435227740284,382.6332623320935,400.38916015625,6506722.0
2004-02-10,400.7761287491349,403.26968874057366,388.7382275926998,396.0899353027344,6839293.0
2004-02-11,398.1965535963945,409.1596414638975,396.3908632877565,407.43994140625,5367067.0
2004-02-12,407.61191062297,415.99544871159367,404.98937843505297,413.2869262695313,6110771.0
2004-02-13,414.0177649908114,430.6128590933968,408.17079562838205,425.0238342285156,6094853.0
2004-02-16,427.3455236010236,449.6156634290052,424.33604808270655,446.649169921875,9885540.0
2004-02-17,444.5425062459647,445.3163923363126,431.64475461407017,439.3404235839844,9302625.0
2004-02-18,442.1778920793165,450.4754661268111,441.1030795074173,445.5743103027344,6772064.0
2004-02-19,445.4022873535156,445.53128584228455,427.474410114441,429.9249877929688,8116787.0
2004-02-20,424.7658845345172,446.69205873619774,419.1768597380104,440.630126953125,12516219.0
2004-02-23,446.9930844370538,448.7558192489528,422.3154006029899,425.4968566894531,8584140.0
2004-02-24,424.6798807257943,434.4821648077181,417.5001284684093,430.7848205566406,13355180.0
2004-02-25,431.5587079724412,431.6017162165876,416.2533885317656,419.6497802734375,8753414.0
2004-02-26,423.6481938782885,433.7944154987915,420.0368126286613,426.1417541503906,7344301.0
2004-02-27,505.5918059461584,505.5918059461584,421.6274577067794,429.9679870605469,8059826.0
2004-03-01,431.77374599545806,443.68267577751766,431.77374599545806,442.4358825683594,6091013.0
2004-03-02,442.4358825683594,442.4358825683594,442.4358825683594,442.4358825683594,0.0
2004-03-03,444.542417070656,457.1392396299819,441.61890629478256,455.1185607910156,7811331.0
2004-03-04,456.58037565299065,459.5038868096799,444.5854569828397,448.3258361816406,6959165.0
2004-03-05,448.9707116856256,457.18226893070994,448.8417131894034,455.2905883789063,4740249.0
2004-03-08,456.75234601992304,459.03091710871774,449.7445472893164,451.2922668457031,4088518.0
2004-03-09,370.5953986862436,453.7429151058013,370.5953986862436,444.1985473632813,4955913.0
2004-03-10,441.5330076187264,444.11255780929343,404.2155201099648,437.8356628417969,5672162.0
2004-03-11,433.3643964930727,439.2973561969534,431.64469650698913,434.439208984375,5651181.0
2004-03-12,431.47272590954327,438.43751626105234,422.2723465172757,435.9869384765625,5903578.0
2004-03-15,439.3834497202387,443.2527755984013,405.8492921094964,415.9955139160156,5652422.0
2004-03-16,408.3427687594946,420.4666592750425,402.49579912673255,411.0942993164063,6944864.0
2004-03-17,412.7710773967437,419.1769718733861,409.4606751241288,415.6515808105469,4505236.0
2004-03-18,418.7469400816503,419.6067900612841,410.2344305313837,413.2008972167969,4838602.0
2004-03-19,412.9430030616554,417.0272909628378,401.50700743456144,405.63427734375,6065423.0
2004-03-22,403.2696651134575,410.5783903873688,378.5059946815979,381.1715087890625,4941516.0
2004-03-23,382.547281850132,394.15525752067873,375.45351894035343,385.8147277832031,5931683.0
2004-03-24,386.9325594396342,391.1028378283701,380.61265572067816,387.14752197265625,3774546.0
2004-03-25,389.9849483251512,422.10035035857055,389.4260510856967,411.2662353515625,4704378.0
2004-03-26,411.26626713679934,424.76592337593513,411.26626713679934,420.81060791015625,4100480.0
2004-03-29,419.95074820627735,428.076341462821,411.8681631954354,423.6911010742188,3597139.0
2004-03-30,421.3264991138484,424.7658991066145,409.288599139167,411.3522338867188,4036926.0
2004-03-31,410.6214140240504,429.4091443810855,409.8045721549447,427.7324523925781,5163520.0
2004-04-01,427.3454538072082,446.8640594773147,426.915528803378,444.62841796875,4820658.0
2004-04-02,445.4022677019496,452.1951032018032,442.8656998896713,448.5407409667969,5055782.0
2004-04-05,448.841757699893,471.7997661474265,448.841757699893,466.3827209472656,4707517.0
2004-04-06,471.5847648594207,471.5847648594207,457.0532781932928,463.5451354980469,4129358.0
2004-04-07,465.1788454012933,469.0481703630416,452.754002527908,457.1822509765625,3657128.0
2004-04-08,455.720477887054,465.9096789002113,452.62503902968575,460.8795776367188,3870722.0
2004-04-09,460.8795776367188,460.8795776367188,460.8795776367188,460.8795776367188,0.0
2004-04-12,457.053269738512,466.0387129850863,452.28111260176274,455.4195861816406,1424120.0
2004-04-13,455.72047849372353,461.9114086977781,447.5948858809692,459.8477478027344,2515205.0
2004-04-14,459.8477478027344,459.8477478027344,459.8477478027344,459.8477478027344,0.0
2004-04-15,459.7618537557906,477.2168000917587,456.8383424564883,471.2838134765625,4140375.0
2004-04-16,471.5419043030055,471.799848885184,463.45929085411353,465.7379150390625,1937619.0
2004-04-19,465.6088119211567,476.3569377734456,464.4480353215428,472.8315734863281,4295230.0
2004-04-20,472.05763007229154,472.6595355430982,460.8795805441681,464.8348693847656,2451980.0
2004-04-21,465.2219529681857,490.8024971194952,462.59942028250526,484.3106384277344,4450079.0
2004-04-22,484.353530911773,509.8910883276014,478.1196179431809,506.1077270507813,6159916.0
2004-04-23,508.1714595612243,515.7381306963747,494.7147831675476,498.9280700683594,4810464.0
2004-04-26,498.9280700683594,498.9280700683594,498.9280700683594,498.9280700683594,0.0
2004-04-27,498.6271370746212,498.6271370746212,478.59258602833376,480.3122863769531,3958687.0
2004-04-28,478.85046076066266,491.8341740840883,476.52885538677776,481.343994140625,5838554.0
2004-04-29,477.2167609249734,498.7130114170894,477.2167609249734,492.6940612792969,4877658.0
2004-04-30,489.2546170377425,495.0156221458256,460.10568300914446,468.1882934570313,5234069.0
2004-05-03,466.0386813805068,467.5864008224554,442.6507518187014,460.0627136230469,8437660.0
2004-05-04,464.31902994069713,478.463573848996,463.4591798852514,468.0593566894531,5957951.0
2004-05-05,466.038692446058,474.29323131982994,464.3189924739323,469.5640563964844,4223892.0
2004-05-06,477.2168125266929,480.3982684397547,470.8969351910711,474.0783386230469,3818512.0
2004-05-07,472.9174930997432,473.7773430871973,449.0996379510496,452.1951293945313,5537222.0
2004-05-10,447.0360248756639,447.1219888810945,431.7306795119492,435.0411071777344,6827824.0
2004-05-11,430.1399831231689,430.1399831231689,401.67894151048927,410.7073669433594,4759118.0
2004-05-12,408.42875931094,421.2405193549014,404.2584814677623,415.52252197265625,6309470.0
2004-05-13,404.0435608942223,433.19247433567534,380.3116926422228,409.4606323242188,10889675.0
2004-05-14,415.307559138483,419.9077619878144,354.25820779514487,367.1129760742188,10756304.0
2004-05-17,362.3407709206961,382.3322826575843,257.9549901533962,344.4559020996094,7346467.0
2004-05-18,352.5385587784067,392.04868336210666,349.0991582049588,384.39599609375,8696991.0
2004-05-19,399.83024123305137,419.60679079941735,390.1139469423133,397.63763427734375,6242233.0
2004-05-20,395.6169744190772,412.6850014842763,379.6667418129383,405.5052490234375,7205538.0
2004-05-21,405.3333137103112,407.9128638946032,391.2317779509565,398.0675964355469,5981182.0
2004-05-24,400.81916592174815,414.1898522907484,399.9593157208045,407.6979675292969,3852103.0
2004-05-25,405.849190157196,406.70904013634254,385.55672540122833,390.58685302734375,7944035.0
2004-05-26,395.5310234173893,399.6582931655282,377.8181071205893,381.2575073242188,8089514.0
2004-05-27,381.7303915083411,383.23512890392897,369.00459664704704,374.1636962890625,8011955.0
2004-05-28,377.0872699815803,377.47421304241993,341.66145980939706,348.6262512207031,8357011.0
2004-05-31,326.743014288873,343.0801650033166,326.743014288873,332.41802978515625,7313757.0
2004-06-01,337.9210896675226,354.2582415852909,337.0612395665874,345.960693359375,8425494.0
2004-06-02,344.79991083613726,352.9255052660245,333.8368214018212,336.67431640625,8058808.0
2004-06-03,344.0690192003247,350.8188478694509,317.3706835535359,324.4644470214844,9945925.0
2004-06-04,321.5839170608852,331.9021176082933,316.4248167871812,330.01043701171875,8173102.0
2004-06-07,333.793831567914,339.55481170504163,326.74304999290234,331.2572631835937,7352579.0
2004-06-08,333.6217949155788,344.19793925818175,330.6123199614434,341.9193420410156,6780668.0
2004-06-09,344.79986018648907,361.0080384134383,341.7903850975796,359.37432861328125,10963610.0
2004-06-10,356.7517573542657,356.7517573542657,348.2392476595838,353.9572448730469,6505462.0
2004-06-11,359.41729536043374,359.41729536043374,331.1282359737132,334.5246276855469,7420343.0
2004-06-14,330.5263631585317,339.46879867896934,325.4532529706381,335.7714538574219,9365614.0
2004-06-15,337.06123803804,343.42412350799657,334.22374321403885,338.3510131835937,6941728.0
2004-06-16,339.64075606662567,341.70439085537816,327.000950344639,328.806640625,7861983.0
2004-06-17,342.9941810920985,346.0036562793402,325.0233202221061,342.7362365722656,6757973.0
2004-06-18,343.08012005755006,343.08012005755006,334.13768608611235,337.9210205078125,5598660.0
2004-06-21,337.1901721147698,341.31746785741507,325.0662818715922,326.4420471191406,6010436.0
2004-06-22,318.6174025825889,332.7619453825324,318.6174025825889,323.7335205078125,6713892.0
2004-06-23,326.74302350175634,330.1394417422675,311.308704395391,313.6303100585937,8589832.0
2004-06-24,312.42651936206784,330.61234258103065,309.76097897221405,328.20477294921875,10250790.0
2004-06-25,330.1824061991258,336.9752160785519,322.8736810619056,331.42919921875,7249220.0
2004-06-28,332.2460779220402,339.1678870657441,325.2812867689673,337.1902160644531,6695724.0
2004-06-29,335.4705043607663,343.9400329195178,332.4610290727205,340.4146423339844,8516368.0
2004-06-30,340.5005978629522,351.1197505444122,340.1136548691649,346.6915283203125,9768597.0
2004-07-01,348.4542286055094,351.67866625454246,340.5866059899768,348.32525634765625,8065259.0
2004-07-02,344.7998577353395,351.3347231300525,341.36045765817903,348.2392578125,8230507.0
2004-07-05,350.47485863477146,355.0750612960752,342.77919078377016,344.8858337402344,7126609.0
2004-07-06,342.26325545584695,353.35534058791166,342.26325545584695,351.8935852050781,6065888.0
2004-07-07,350.8188161211151,363.2006514419875,349.3140785519682,361.7389221191406,8585289.0
2004-07-08,363.2921669200204,366.74387396914176,340.8560711007317,347.6731872558594,8142333.0
2004-07-09,327.9121236293017,372.6117131060498,327.9121236293017,369.4620361328125,6653176.0
2004-07-12,310.6536358210072,374.3376206305397,310.6536358210072,371.7488403320313,3793094.0
2004-07-13,370.1955346654765,371.0584613197084,357.4673665155563,361.5231323242188,4836610.0
2004-07-14,361.5663322287591,367.1322206691576,358.11462499984486,360.7897033691406,6770273.0
2004-07-15,361.39369699453454,364.8885659840428,357.337957242704,361.4368591308594,6448869.0
2004-07-16,366.743896484375,369.76414033777576,361.6094713998192,366.743896484375,4729586.0
2004-07-19,367.0890341548446,374.3376135873995,364.6296876506471,367.5636596679688,5185823.0
2004-07-20,364.1550832112631,367.6067901611328,359.9698832676591,362.4292297363281,4041250.0
2004-07-21,363.5510278037824,375.3731347658128,362.47236937054726,368.3834228515625,3571330.0
2004-07-22,372.7843207205823,377.0126561285358,360.78964529761663,364.0687561035156,4968481.0
2004-07-23,364.2413619458856,369.5052200337669,360.70335724193694,367.1321716308594,4345638.0
2004-07-26,366.7438954589251,379.687797651593,365.01804183323605,372.3097839355469,5507143.0
2004-07-27,375.2868940759998,378.13456857482686,368.5992107697055,370.4544982910156,5099672.0
2004-07-28,370.19558225334487,372.78436254882286,360.0993285672069,362.0840759277344,4429232.0
2004-07-29,364.1550760917876,364.5865394520859,357.68312568731267,360.18560791015625,4319920.0
2004-07-30,362.4292682337676,370.02301379631945,361.1348779900756,366.31243896484375,3064558.0
2004-08-02,367.6931258391525,372.6117929468732,363.5079254660096,365.1906433105469,3200974.0
2004-08-03,365.8809336602174,369.6346702040427,360.7033732782332,363.1627197265625,4396413.0
2004-08-04,365.1906510993496,365.6221145215679,354.2746054496765,355.6984558105469,5212745.0
2004-08-05,358.1145601392731,359.32265218370003,353.5841952218486,357.2947692871094,6042084.0
2004-08-06,357.25168146475824,363.98249971220434,343.6174490827275,344.7823791503906,9887359.0
2004-08-09,345.1707265659747,350.3051516574182,340.2088973715888,347.8026428222656,6605472.0
2004-08-10,349.916845075984,359.3227426730377,349.916845075984,357.2085876464844,6821165.0
2004-08-11,357.2517006285976,358.0283294935116,345.429592755181,346.68084716796875,5705844.0
2004-08-12,346.72396629657175,348.4498198397791,337.1023380600781,339.95001220703125,5748417.0
2004-08-13,343.1860481681028,343.1860481681028,332.2268657008193,334.0821533203125,5981844.0
2004-08-16,336.6277264997875,336.6277264997875,328.4299224707884,333.60748291015625,4017929.0
2004-08-17,336.7571572929674,340.554029648346,330.24207099762657,333.8232116699219,3839338.0
2004-08-18,333.1760676734152,334.68618968639475,325.02139826955016,326.1432189941406,3719959.0
2004-08-19,327.9122300986575,333.78012262980496,326.8767072593069,332.4425964355469,3733552.0
2004-08-20,332.2268787596593,332.44261049911364,318.89464672760573,320.87939453125,4729186.0
2004-08-23,322.47573518989617,327.3944018364924,308.9277747575377,311.4734191894531,5025973.0
2004-08-24,313.328748595373,320.83619648779154,311.732328635129,313.0698547363281,5039854.0
2004-08-25,313.2424173310015,316.6509886043278,307.46079744153127,310.82623291015625,4763584.0
2004-08-26,313.4581838975648,316.52156373636046,309.10041376049986,312.2500915527344,4670328.0
2004-08-27,313.2424084832016,315.7448907771998,306.03696489445593,311.4734191894531,5294582.0
2004-08-30,317.5570477571519,330.50094916029667,315.2271349708119,329.24969482421875,5805773.0
2004-08-31,329.767467695378,332.1405163690565,323.7701423025612,329.4223022460937,5090590.0
2004-09-01,330.5008882374214,336.36877859141566,330.0694249368504,335.3332824707031,5342329.0
2004-09-02,334.8155212431319,340.2951104272702,332.5719068132765,335.3332824707031,4817519.0
2004-09-03,336.54146041550183,337.18865553168547,331.3638994860325,335.76483154296875,3594066.0
2004-09-06,336.9729396988011,346.37883723016427,336.9729396988011,343.013427734375,4805061.0
2004-09-07,340.8561113106231,342.5819650387781,337.9221652396471,339.5185852050781,2993793.0
2004-09-08,339.5185023918214,341.546358960231,335.807901980692,338.3535461425781,3587152.0
2004-09-09,340.7698016546101,341.2012650718316,331.9248016015705,332.6582946777344,3631835.0
2004-09-10,333.0897725927434,339.56172413275783,329.46546919656,338.7850952148437,4539232.0
2004-09-13,339.9931453070199,341.7189988364972,324.97822486745474,326.87664794921875,6753948.0
2004-09-14,326.2295251113239,327.9122432089355,304.6995133644543,306.1664733886719,13274999.0
2004-09-15,308.0649262250112,311.43033611856424,300.3417193615041,305.95074462890625,16581401.0
2004-09-16,306.33897320282466,310.9556362348805,304.82885150393747,306.2958374023437,5696681.0
2004-09-17,307.20191719586666,311.4302529240915,307.20191719586666,309.0140686035156,5669998.0
2004-09-20,314.1053466796875,314.36421417889113,301.1614450307993,302.8872985839844,9373076.0
