Date,open,high,low,close,volume
2002-12-24,481.8416660760643,483.3106955458084,476.9938568709164,478.2180480957031,100300.0
2002-12-25,478.2180480957031,478.2180480957031,478.2180480957031,478.2180480957031,0.0
2002-12-26,476.8469842485024,484.68180848717145,476.8469842485024,481.6947937011719,82200.0
2002-12-27,481.7926905539476,498.8823814161578,479.88294036688336,496.9236755371094,266500.0
2002-12-30,498.4906698579583,499.4700228439268,489.7744342603351,491.29241943359375,75000.0
2002-12-31,484.8776189595391,498.9802945149488,484.8776189595391,492.9082946777344,108100.0
2003-01-01,491.6351866026183,501.3797605231404,490.6558336412585,498.2458190917969,112700.0
2003-01-02,499.4699689910559,500.93899831161787,490.8026900222449,492.0758666992188,75900.0
2003-01-03,492.614509778145,500.4493329952925,484.7796865609976,496.5319213867188,158400.0
2003-01-06,499.4699502668395,499.4699502668395,488.7950102484357,491.3902893066406,141300.0
2003-01-07,499.1761771067702,499.1761771067702,482.8699276724065,484.9265747070313,89100.0
2003-01-08,483.8003198834944,490.90062822186553,483.8003198834944,488.1094665527344,131100.0
2003-01-09,489.8233403271701,491.53720787897095,481.98851723322366,484.6327819824219,155800.0
2003-01-10,486.7383890355663,491.4392709787051,479.001507139056,484.8776245117188,151300.0
2003-01-13,484.7796777518748,489.6764421736109,406.87216775704456,484.9265747070313,61500.0
2003-01-14,489.480603031138,504.8564566333537,485.024558967349,499.9107360839844,315000.0
2003-01-15,504.3668228083286,507.1089994045262,485.6611734994939,493.2511596679688,578400.0
2003-01-16,504.3667704996329,527.2836534963965,504.3667704996329,518.5184326171875,679900.0
2003-01-17,514.1602238402039,522.8274722749582,509.60620937621,513.5236206054688,229600.0
2003-01-20,505.4440348373178,522.9744765957358,505.4440348373178,518.5184326171875,260100.0
2003-01-21,514.209187868498,519.0569962983504,505.6398506654592,509.4593505859375,67500.0
2003-01-22,511.22230686005776,511.22230686005776,503.38748223385,504.80755615234375,54900.0
2003-01-23,502.4080439139403,507.30480847450497,500.7431320083567,503.0446472167969,26100.0
2003-01-24,504.3667741052228,507.30483298350566,498.4906563486571,501.6735534667969,195000.0
2003-01-27,503.8770033539882,505.3460325182856,498.0988279519136,502.2610473632813,145900.0
2003-01-28,503.19154462738817,503.3874271766126,496.0422798929072,499.9107360839844,172200.0
2003-01-29,499.4699080867707,508.2840829353608,499.4699080867707,504.9053039550781,116500.0
2003-01-30,504.4156940394306,509.2145471104125,502.9466647044309,504.8564147949219,127300.0
2003-01-31,504.3667760361769,506.8151584441195,500.69420242426304,502.7998352050781,23900.0
2003-02-03,504.36671217725626,514.1602405690477,502.4569621858663,505.1012268066406,102700.0
2003-02-04,513.5237221219248,523.9538554916983,506.3255014751552,519.9874877929688,255100.0
2003-02-05,514.2091322073622,527.5773207070295,510.4876038370169,524.2474975585938,221700.0
2003-02-06,510.242864223877,542.9532752069455,510.242864223877,538.6930541992188,319500.0
2003-02-07,530.8092592960485,541.9248905392213,514.1602603882388,532.5720825195312,119800.0
2003-02-10,523.9538336103974,531.7886572905529,521.9951276903586,523.611083984375,81300.0
2003-02-11,520.0365299697311,528.8507084437942,513.1810578232374,516.902587890625,142000.0
2003-02-12,530.8093312584784,530.8093312584784,508.28421203533264,509.11663818359375,112900.0
2003-02-13,509.11663818359375,509.11663818359375,509.11663818359375,509.11663818359375,0.0
2003-02-14,519.0569516040194,519.0569516040194,506.3253659986379,513.8663940429688,142800.0
2003-02-17,519.9384605444852,521.9461219650842,509.9490493548512,511.8097839355469,87200.0
2003-02-18,512.2017033877041,517.0005577883239,507.3538932840113,508.3822021484375,137500.0
2003-02-19,519.0570282333069,521.8971755053208,508.57794042530367,510.8794555664063,184000.0
2003-02-20,516.070113036755,516.1190687353416,509.3615086312864,513.3768920898438,171200.0
2003-02-21,513.180908203125,514.9926871179056,509.263496690124,513.180908203125,135700.0
2003-02-24,513.1809703522755,515.874191093628,508.8228375612759,509.7532348632813,105000.0
2003-02-25,509.2636007035058,509.2636007035058,502.45708485449416,504.80755615234375,117000.0
2003-02-26,504.36669506627135,504.8563714692483,488.746005856316,494.1324462890625,195700.0
2003-02-27,497.5112880975946,506.2275530785794,495.55258223894265,500.1065673828125,153300.0
2003-02-28,499.4699479813606,532.7679445134513,495.552536624644,505.1012268066406,140500.0
2003-03-03,512.201555482639,512.201555482639,500.4982766289528,502.0652770996094,89200.0
2003-03-04,500.79207524608114,500.79207524608114,489.82331160279847,492.02685546875,95800.0
2003-03-05,489.6764637859275,504.3667576995053,484.7796991480682,497.2664489746094,110400.0
2003-03-06,504.3667376250133,505.1502079808958,494.3283705169427,495.4546203613281,55300.0
2003-03-07,489.6765271265186,493.4959980606088,485.95499747535047,488.6971740722656,116300.0
2003-03-10,489.38269072193833,496.531955442949,471.7543372742597,473.7130432128906,125100.0
2003-03-11,471.0687981539614,478.8546665441392,456.7212825244816,467.5431213378906,179300.0
2003-03-12,468.1307012922074,474.0068188816493,459.3165249080445,461.9118041992188,204300.0
2003-03-13,463.2339464508837,466.172005307866,459.12065209611626,462.1076965332031,125900.0
2003-03-14,462.1076965332031,462.1076965332031,462.1076965332031,462.1076965332031,0.0
2003-03-17,461.2751770022715,475.9654692634904,458.5819567543814,472.68463134765625,199900.0
2003-03-18,472.68463134765625,472.68463134765625,472.68463134765625,472.68463134765625,0.0
2003-03-19,475.9654701897606,479.8828814670426,471.6563237622456,474.1047058105469,193500.0
2003-03-20,474.9861619202386,489.6764555878749,472.53777964229926,488.7950439453125,80900.0
2003-03-21,488.7950439453125,488.7950439453125,488.7950439453125,488.7950439453125,0.0
2003-03-24,490.6558166892771,502.7998169005522,485.8569933219079,490.9985961914063,43100.0
2003-03-25,478.9036103464919,489.1868167036252,477.92425736009824,481.890625,79900.0
2003-03-26,479.9318555896471,493.5938398989849,479.9318555896471,487.6197814941406,188600.0
2003-03-27,484.7797479176314,484.7797479176314,474.9862176566692,479.1484680175781,195900.0
2003-03-28,487.6197930611212,488.6970872068082,474.1047352697117,479.246337890625,205800.0
2003-03-31,477.92417805989584,477.92417805989584,465.1925913492839,470.08935546875,149200.0
2003-04-01,469.9914240169489,476.9448351891944,462.2545425242294,470.2852478027344,164500.0
2003-04-02,465.1926482319021,478.9035894429476,465.1926482319021,471.2646484375,162300.0
2003-04-03,518.0776964775739,518.0776964775739,465.53541811476384,477.3366088867188,41100.0
2003-04-04,471.0687618290855,503.3874086905404,471.0687618290855,492.9573059082031,76600.0
2003-04-07,491.78210167080937,511.9567793949056,491.78210167080937,498.931396484375,160700.0
2003-04-08,494.67112504687816,509.263476373152,494.5731837854649,505.1012268066406,111400.0
2003-04-09,500.54724611823264,504.3667162443351,490.2150556490906,497.3643493652344,63800.0
2003-04-10,495.5525894464231,509.2635306564032,495.5525894464231,499.4700012207031,134900.0
2003-04-11,507.2558975315693,507.2558975315693,489.5785579760333,497.217529296875,89700.0
2003-04-15,490.6558335296506,495.5525983353357,482.96790680722887,487.4239807128906,221000.0
2003-04-16,485.75908265290224,491.9779801119427,482.869979379712,486.15081787109375,123100.0
2003-04-17,489.6274984184988,499.4699831910965,467.2002929103272,471.705322265625,243600.0
2003-04-18,471.705322265625,471.705322265625,471.705322265625,471.705322265625,0.0
2003-04-21,470.0893354801268,477.9241577381288,463.2338660043749,468.2775268554688,86600.0
2003-04-22,467.6410386635188,472.0481269860022,464.2622589946226,465.4864501953125,182900.0
2003-04-23,465.68222625012703,466.6615789867204,456.37837525249046,460.4916687011719,271200.0
2003-04-24,463.2339413368307,474.0068236935012,460.785558983042,466.7106323242188,214600.0
2003-04-25,468.130717073715,472.9295406227068,464.1643495221204,466.61273193359375,183600.0
2003-04-28,477.9242562949085,477.9242562949085,466.1230647901599,471.3625793457031,61800.0
2003-04-29,471.0687470506738,489.67645223562766,471.0687470506738,486.5425109863281,209700.0
2003-04-30,484.9755941635914,487.71777047633776,471.999167539472,472.9295349121094,77300.0
2003-05-01,472.9295349121094,472.9295349121094,472.9295349121094,472.9295349121094,0.0
2003-05-02,473.0274151160298,479.2952672270285,464.5070335719928,469.7955627441406,177500.0
2003-05-05,475.2799912312754,478.90360922745725,464.4581527119051,469.9425354003906,159700.0
2003-05-06,470.5790570760511,480.8622622775048,470.5790570760511,474.9861450195313,96800.0
2003-05-07,475.96553325159965,476.94488620067705,469.1590183005199,473.5171508789063,277600.0
2003-05-08,461.2752225512129,472.4398397947018,458.5330463466644,464.5560607910156,241700.0
2003-05-09,465.2905823139309,471.6563763492641,460.785552865276,465.6333618164063,96800.0
2003-05-12,462.3525587511941,476.895956825046,462.3525587511941,468.7183532714844,103300.0
2003-05-13,471.55843897142887,476.8959244308741,463.7236154786533,467.5920715332031,113800.0
2003-05-14,461.27527347387337,472.53783322960487,459.41450870911854,467.4941711425781,306500.0
2003-05-15,462.2546208464929,467.1513858978329,450.012708218143,455.30120849609375,412700.0
2003-05-16,459.2676085969388,462.9891381010341,452.9507696916516,456.1336669921875,117600.0
2003-05-19,460.2958765305743,469.9914645480841,455.6929058102767,467.0534057617188,203600.0
2003-05-20,460.29587521655776,468.1306986244992,460.29587521655776,465.9271545410156,149100.0
2003-05-21,466.1720178046149,474.0068416332639,465.19266482603376,465.9761352539063,47600.0
2003-05-22,466.17201472908994,469.9914853428616,460.2958968963703,465.4375,131600.0
2003-05-23,469.9914020720951,482.625047196579,462.2545209406264,475.6226806640625,164400.0
2003-05-26,478.9036388856064,485.75911019889736,476.06352103331113,481.0582275390625,80100.0
2003-05-27,488.6970788531085,488.6970788531085,479.8829030822107,485.0245056152344,178700.0
2003-05-28,488.59917056740073,491.88000885883815,481.0091853635063,488.9909057617188,174600.0
2003-05-29,492.6145136652517,499.4210283438487,486.7873518965261,493.642822265625,190100.0
2003-05-30,490.7537525064375,503.87707561193474,490.7537525064375,502.1632080078125,121100.0
2003-06-02,492.6144464277086,503.8770033539882,489.7743293542287,502.2610473632813,69100.0
2003-06-03,503.3874229403557,504.3667759032747,493.5938933111659,501.0859375,41200.0
2003-06-04,501.5756615323686,505.24823527264766,495.5526166883256,498.931396484375,33800.0
2003-06-05,498.4905883910405,499.469941216956,488.7950013919713,492.6144714355469,87900.0
2003-06-06,492.6145020465011,498.4906193671353,490.8026932284766,497.4623107910156,55100.0
2003-06-09,501.428712720919,503.82813941451707,495.55259499372073,500.8410949707031,131300.0
2003-06-10,500.93903562218793,510.4387712243652,497.6092415584026,508.8228149414063,216700.0
2003-06-11,509.3124026988991,519.4487398650282,509.3124026988991,513.0829467773438,108100.0
2003-06-12,514.1603187902475,538.5951878001289,514.1603187902475,534.2860107421875,259000.0
2003-06-13,530.8092363253113,535.2652797675166,525.9124721525686,533.3555297851562,160900.0
2003-06-16,535.7059711857357,535.7059711857357,522.043987936338,531.3478393554688,98200.0
2003-06-17,528.850559714298,557.643558542059,528.850559714298,554.7544555664062,393500.0
2003-06-18,551.3756001624953,553.3343056692893,537.6646616149377,541.1903076171875,80300.0
2003-06-19,543.54089097768,553.3344205448454,529.1443905589547,533.306640625,112100.0
2003-06-20,538.6440132151366,549.4168934794394,530.8091912047347,543.4918212890625,162500.0
2003-06-23,541.6800792994385,554.7055210313299,541.6800792994385,552.8447265625,100100.0
2003-06-24,553.8242319008574,573.8520166982441,551.3758489127899,566.2130737304688,257600.0
2003-06-25,566.0660311863646,566.0660311863646,551.4736476489109,556.4683837890625,144500.0
2003-06-26,558.1822203973966,607.2967344988855,555.4400441189667,578.4058227539062,307600.0
2003-06-27,579.7769232714633,587.5138351778055,561.65889441923,564.8907470703125,101300.0
2003-06-30,568.1226215184495,577.8182396186447,550.8860335347248,561.2671508789062,221700.0
2003-07-01,559.2104177919957,566.0658870118625,553.3832570001193,556.0764770507812,139600.0
2003-07-02,555.2930150105853,558.2310732910646,538.6440180878693,550.29833984375,282000.0
2003-07-03,551.3757290493432,557.2518469432971,538.6441402791097,544.5692138671875,214900.0
2003-07-04,568.0246000246102,568.0246000246102,543.6386924239191,560.58154296875,165700.0
2003-07-07,561.1692300162033,567.8288179985765,559.7002006182552,564.2052001953125,151700.0
2003-07-08,565.0865423207651,567.0452478400746,549.0251331524485,553.72607421875,61400.0
2003-07-09,558.133408376998,564.1074389419136,549.515052462072,560.5327758789062,131400.0
2003-07-10,489.6764532555104,550.8860099124491,489.6764532555104,534.1390991210938,130500.0
2003-07-11,540.1132681076801,547.0176959353856,535.2165023043467,537.9586791992188,187800.0
2003-07-14,532.7679768476792,546.283034893603,532.7679768476792,543.2960205078125,320200.0
2003-07-15,543.5409682981751,547.4583806823061,535.7550992297209,539.4276733398438,175200.0
2003-07-16,538.6441811575168,555.2931831205673,538.6441811575168,550.4453735351562,221400.0
2003-07-17,550.3964436672276,569.3959177678635,548.5356488622793,563.862548828125,364200.0
2003-07-18,563.1279864164604,569.9834575554435,558.2312213171869,559.7492065429688,227400.0
2003-07-21,557.2517997332757,567.8287990913236,553.3343881358537,555.8317260742188,78100.0
2003-07-22,489.6763471622346,567.0452100138677,470.08929327574526,542.0717163085938,105000.0
2003-07-23,545.4016372955923,555.1951659970756,539.1337550166608,551.4246215820312,88200.0
2003-07-24,548.3886848843104,551.8653758293972,541.6311257600892,544.275390625,45100.0
2003-07-25,548.2417849165884,557.2518442656832,547.4583144894849,553.1385498046875,97300.0
2003-07-28,570.864924585037,570.864924585037,556.2725400298996,562.93212890625,164200.0
2003-07-29,557.2517654672356,570.8647938411793,557.2517654672356,565.282470703125,212100.0
2003-07-30,572.9213626409276,589.5703595039972,560.2387324873054,587.415771484375,162200.0
2003-07-31,589.5705046156075,628.7446245236214,587.6117986202069,625.3658447265625,383300.0
2003-08-01,626.7858957607433,639.5174842683834,604.4566601792591,632.4171752929688,328500.0
2003-08-04,627.0796568977637,655.0891860146342,621.9870098060638,652.1021118164062,241300.0
2003-08-05,631.7804417691892,651.269585609436,622.8683555603028,626.7857666015625,124500.0
2003-08-06,626.7858632144294,636.971157401647,618.999995614821,633.298583984375,139800.0
2003-08-07,626.7859119357489,652.0532070556663,626.7859119357489,643.0921630859375,162300.0
2003-08-08,621.8891653421783,652.2491088470721,621.8891653421783,648.0379028320312,218500.0
2003-08-11,654.9911697735625,654.9911697735625,610.1368214965441,640.5457153320312,249800.0
2003-08-12,650.2903764908755,651.2697294675183,642.4555526777324,648.28271484375,120900.0
2003-08-13,670.8567938327608,670.8567938327608,638.5381453707446,643.6797485351562,143200.0
2003-08-14,646.3728988797365,669.8773679299087,641.4761344942839,656.3133544921875,211600.0
2003-08-15,656.3133544921875,656.3133544921875,656.3133544921875,656.3133544921875,0.0
2003-08-18,657.1457857999441,704.1547242774363,656.2643442935085,692.7452392578125,337400.0
2003-08-19,700.2374108246527,700.2374108246527,668.457393301464,686.7223510742188,219800.0
2003-08-20,675.9494247681221,701.2167191744436,675.9494247681221,698.5234985351562,139100.0
2003-08-21,689.4645402791446,709.541277602614,689.4645402791446,699.6987915039062,148800.0
2003-08-22,710.0308568554407,710.0308568554407,685.5959898955618,689.7582397460938,82600.0
2003-08-25,700.1884097482837,700.1884097482837,667.9187178054757,678.5936889648438,176500.0
2003-08-26,695.340703722119,695.340703722119,678.6917009569415,687.8976440429688,145200.0
2003-08-27,710.0309174434498,714.9276823913357,688.6810342256599,696.61376953125,179900.0
2003-08-28,700.2372638711381,719.8243202031979,686.5263244386962,703.4691162109375,242800.0
2003-08-29,704.154836878303,718.7961768045487,699.2580716705262,714.4869995117188,227600.0
2003-09-01,714.9277716518163,723.6440382572855,710.0799617931558,714.5850219726562,150300.0
2003-09-02,705.1341587966892,724.721218763264,705.1341587966892,721.0486450195312,161600.0
2003-09-03,714.9276016681407,732.5559534900949,707.2397054779931,713.3116455078125,192300.0
2003-09-04,714.8787289558396,722.6645972025738,700.2373897604023,706.8480224609375,89600.0
2003-09-05,696.3198850409105,717.8656480098276,693.6266646697959,709.4432373046875,120300.0
2003-09-08,707.0928979751795,718.7472231121807,694.3613083994492,706.5053100585938,151800.0
2003-09-09,696.8095251843285,718.6490809195849,688.4850262889431,691.52099609375,112900.0
2003-09-10,685.6449733308158,700.2373561307983,675.7535324898613,695.1936645507812,173200.0
2003-09-11,691.4231858615025,701.8043032689856,687.5057740435902,688.8768920898438,51700.0
2003-09-12,687.5058788914473,695.2427923217235,681.6297602684434,687.8976440429688,49500.0
2003-09-15,687.505810524348,693.2840171723586,671.836162421229,686.8202514648438,103300.0
2003-09-16,685.6450216139247,727.6592898504005,681.629698164036,704.9872436523438,179600.0
2003-09-17,713.9481630716884,724.3292784327101,702.1959299347059,721.5381469726562,147400.0
2003-09-18,719.8733790938854,723.2521587505559,697.2993053898385,705.3789672851562,69600.0
2003-09-19,714.9277698642928,730.597419614743,691.4232952386174,728.2469482421875,137000.0
2003-09-22,730.5973833476028,734.5147955907535,709.051616010274,714.927734375,107700.0
2003-09-23,710.079803643611,729.1282293816419,700.2862747063156,724.6232299804688,136200.0
2003-09-24,705.1830714210264,755.5707920624931,705.1830714210264,747.099365234375,331500.0
2003-09-25,728.6384842970417,751.1635987309556,728.6384842970417,746.36474609375,115700.0
2003-09-26,736.4734328954498,790.2399348186793,736.4734328954498,782.209228515625,322900.0
2003-09-29,788.3790512369563,802.0899912584687,773.7377140447077,776.1860961914062,107300.0
2003-09-30,783.4823347486704,785.392084894612,762.5731738500486,774.0315551757812,117100.0
2003-10-01,774.6682369254221,807.9662395239864,774.6682369254221,799.4948120117188,313300.0
2003-10-02,799.4948120117188,799.4948120117188,799.4948120117188,799.4948120117188,0.0
2003-10-03,833.5762889058753,833.5762889058753,798.172655785292,823.9296264648438,212300.0
2003-10-06,830.4912749482842,844.2022158082794,830.4423192573473,840.7255249023438,96100.0
2003-10-07,840.2848496762089,861.8306150525219,822.6564961864982,837.4447021484375,75100.0
2003-10-08,822.6564454802968,842.2435037060181,822.6564454802968,834.506591796875,44500.0
2003-10-09,832.4500677982312,846.0630986992704,832.4500677982312,838.7669067382812,85300.0
2003-10-10,836.3673945703349,853.0163942280583,817.7596890705265,832.1561889648438,127900.0
2003-10-13,837.3467278032272,842.2434922933046,813.8422582508559,827.21044921875,167500.0
2003-10-14,822.6565453987585,841.2642529732542,819.7184863080487,831.8624877929688,228700.0
2003-10-15,832.4499906473421,878.4795783654893,827.5532259964754,873.6807250976562,267400.0
2003-10-16,861.8304865356239,879.4098817102899,858.1579134395914,871.1343383789062,170300.0
2003-10-17,870.6449222413038,870.6449222413038,842.2436818082354,847.0914916992188,110800.0
2003-10-20,847.1401410082567,870.5956516651514,847.1401410082567,860.8021240234375,97700.0
2003-10-21,856.9339217423186,873.5339679527774,838.6689633860528,848.75634765625,109400.0
2003-10-22,860.851168845883,860.851168845883,811.0020840778174,838.8646850585938,306400.0
2003-10-23,860.8512759822136,871.6241588443346,817.7597445337296,839.5993041992188,110400.0
2003-10-24,839.5993041992188,839.5993041992188,839.5993041992188,839.5993041992188,0.0
2003-10-27,843.2228950515656,872.6034837293206,836.3674243600896,862.075439453125,132300.0
2003-10-28,857.0318249261331,863.7893848399697,847.2873099579454,858.5008544921875,101600.0
2003-10-29,861.8306754403072,883.8661188464515,852.086100734597,879.60595703125,128800.0
2003-10-30,885.3350164938785,885.3350164938785,871.6240759729557,880.8300170898438,140900.0
2003-10-31,880.4382544291045,904.9220768548304,877.6960782724146,899.0459594726562,192700.0
2003-11-03,899.0460152821529,935.2820747216296,895.1286034508581,928.7203979492188,184900.0
2003-11-04,927.4471468112116,943.0188810002832,889.3502971240852,908.5946044921876,171900.0
2003-11-05,920.5918032508162,930.3853330726332,891.2601694794812,900.025390625,204100.0
