Date,open,high,low,close,volume
1996-07-12,48.52009088263241,48.91364724816239,48.21086496011408,48.23616409301758,110000.0
1996-07-15,48.07030654577039,48.46386289528039,47.95786310003681,48.37390899658203,132000.0
1996-07-16,48.632550759053,48.632550759053,45.25919463703776,47.34786224365234,183500.0
1996-07-17,47.5108981278943,48.82088550415647,47.5108981278943,48.64940643310547,187500.0
1996-07-18,48.84054287791835,49.98186024050209,48.84054287791835,49.11040878295898,144500.0
1996-07-19,48.83212382497633,49.19475757920551,48.801201234348845,49.12166976928711,118500.0
1996-07-22,48.52007926703488,50.60031262587764,48.52007926703488,49.39995956420898,133000.0
1996-07-23,49.30719794654747,49.75135681627752,48.57630702464811,48.8602294921875,209000.0
1996-07-24,48.35142405271876,48.63816044291262,47.45186353288234,48.15745544433594,206000.0
1996-07-25,48.08718727258156,48.28115592154682,47.70487343548239,47.73298645019531,100500.0
1996-07-26,47.90162916617395,48.23896802647352,47.74420665240311,47.983154296875,101000.0
1996-07-29,47.7891879330418,48.12652251938663,47.311296911599776,47.53899765014648,180000.0
1996-07-30,47.39562737620964,47.592405509794055,46.38361941857322,47.12856674194336,292500.0
1996-07-31,46.97958990035961,48.07030940449857,46.97678031535407,47.96910858154297,183500.0
1996-08-01,48.07029636520929,48.85459931328735,47.90162694288806,48.40763092041016,154500.0
1996-08-02,48.13497014827664,48.52009781396551,48.13497014827664,48.38235092163086,217500.0
1996-08-05,48.2389664105841,48.63252268182801,48.18555428317779,48.53694534301758,117000.0
1996-08-06,48.63251513763088,48.80118453596553,47.95784612317425,48.32610321044922,289500.0
1996-08-07,48.69155408123185,49.19474414830896,48.68874020775239,49.12446594238281,130000.0
1996-08-08,49.5292829656184,49.756983730276666,48.53414088892508,48.65502166748047,59500.0
1996-08-09,48.35422576694509,48.68875078614499,48.35422576694509,48.48353958129883,39500.0
1996-08-12,48.35142914548281,48.35142914548281,47.51089985044022,48.12091445922852,128500.0
1996-08-13,47.7891745622503,47.7891745622503,46.94583618762236,47.375938415527344,101500.0
1996-08-14,47.620516627406985,47.90162948657572,47.39562977162545,47.44622802734375,51500.0
1996-08-15,47.44622802734375,47.44622802734375,47.44622802734375,47.44622802734375,0.0
1996-08-16,47.11451467305167,47.508070941405,46.86151053816028,46.96271133422852,57500.0
1996-08-19,46.93178472960306,46.93178472960306,45.821389941665664,46.10531234741211,134500.0
1996-08-20,46.327399557796255,46.65067762663662,45.93383898546692,46.35832214355469,172000.0
1996-08-21,47.22695984989395,47.78918556239269,46.841836609453686,47.35627365112305,94000.0
1996-08-22,47.61490986307447,47.62052903332362,47.058303168517234,47.17918395996094,48000.0
1996-08-23,47.22694774052244,47.56428222363804,47.17353562521967,47.527740478515625,91000.0
1996-08-26,47.44904218742719,47.564299500267104,47.24383098148842,47.27475357055664,63000.0
1996-08-27,47.39563121971564,47.45185293537878,46.94584891552663,47.17354965209961,111000.0
1996-08-28,47.60646797590477,47.78918963225122,47.342221182215695,47.75264358520508,182000.0
1996-08-29,47.78919165989502,48.07030455201205,47.51088835249992,47.72453689575195,145500.0
1996-08-30,48.46385647709397,48.46385647709397,47.22696158005965,47.40968322753906,400500.0
1996-09-02,47.31129894685403,47.39001021073913,46.21495613226796,46.49325942993164,188500.0
1996-09-03,46.72095707103213,46.77717878586207,45.04833639055062,45.439083099365234,370000.0
1996-09-04,44.98086705174759,46.72095633632657,44.97805746735494,46.44827651977539,237500.0
1996-09-05,46.45390537752469,47.17355369433926,46.45390537752469,46.982398986816406,278500.0
1996-09-06,46.791243255528485,46.88963449031842,46.54105293590197,46.82778930664063,152000.0
1996-09-09,46.66474976219467,46.66474976219467,46.10814732149692,46.1222038269043,69000.0
1996-09-10,45.91136888403605,46.18404449824519,45.3716282473116,45.64149856567383,139500.0
1996-09-11,46.032249319018455,46.38364053519417,45.14674517003308,46.08284759521485,196000.0
1996-09-12,45.9338377674434,46.32739832933672,45.79328134307614,46.18965148925781,431000.0
1996-09-13,46.102516174316406,46.40611862483159,46.04067099239058,46.102516174316406,103500.0
1996-09-16,46.10251361179252,46.21214746648677,45.82140072391573,46.11094665527344,150000.0
1996-09-17,46.21213630822326,46.94584094000093,46.12218243633269,46.71251678466797,225500.0
1996-09-18,46.66473623673657,47.00207082152338,46.10251049894457,46.84745788574219,448000.0
1996-09-19,46.886825823638375,46.886825823638375,46.27119208228304,46.69567108154297,320000.0
1996-09-20,46.4960651696826,46.88681187217257,46.4960651696826,46.65349197387695,117000.0
1996-09-23,46.3836173459904,46.66473017839034,46.3836173459904,46.61413192749024,304000.0
1996-09-24,46.6225573472573,46.63660955502686,46.448264502843294,46.49886703491211,246000.0
1996-09-25,46.83058112139178,46.83339499468197,46.44545795144327,46.65066909790039,248500.0
1996-09-26,46.57757773578084,46.57757773578084,45.59649257819183,45.973182678222656,312000.0
1996-09-27,45.76798729909852,46.66192848786407,45.5740187256191,46.217769622802734,491500.0
1996-09-30,45.99287769876256,46.4117374271528,45.82702213180399,46.29928970336914,775500.0
1996-10-01,46.13064511455207,46.214975583177456,46.00414083272602,46.07160949707031,136500.0
1996-10-02,46.07160949707031,46.07160949707031,46.07160949707031,46.07160949707031,0.0
1996-10-03,46.10251760672734,46.17279583478638,45.77080642922115,45.85513687133789,225500.0
1996-10-04,45.821397166505946,45.821397166505946,43.614659452219534,44.921836853027344,857500.0
1996-10-07,44.69694686048811,44.80939029404586,42.72353328862279,43.30543899536133,1212500.0
1996-10-08,42.78536043729452,45.42782290698176,42.47894856392345,44.4889030456543,1139500.0
1996-10-09,44.13471573418241,44.13471573418241,43.08335217185708,43.64839172363281,236500.0
1996-10-10,43.68494351412363,44.612616954114266,43.68494351412363,44.50298309326172,213000.0
1996-10-11,44.69695031590896,45.54028900111479,44.50017214724941,44.680084228515625,158000.0
1996-10-14,44.69975693637113,44.69975693637113,44.13753118351823,44.32306671142578,103500.0
1996-10-15,44.19095210003162,45.41098119675726,44.19095210003162,45.20858383178711,346000.0
1996-10-16,44.69696684362417,44.896558960281226,44.64074510170966,44.6435546875,74000.0
1996-10-17,44.69696346827912,44.86563297072932,44.4158504904912,44.77848434448242,216500.0
1996-10-18,44.52827918490839,45.37161783833046,44.52827918490839,45.18889617919922,125500.0
1996-10-21,45.188896179199226,45.188896179199226,45.188896179199226,45.18889617919922,0.0
1996-10-22,46.55228890048814,46.55228890048814,45.5402809415656,46.08001708984375,172000.0
1996-10-23,46.60851751233391,46.94585211877197,46.00693610586267,46.411739349365234,342500.0
1996-10-24,46.3245851164298,46.383620702860526,46.01817313640419,46.20370864868164,149000.0
1996-10-25,45.59934070596787,46.3386649643692,45.59934070596787,45.89731979370117,214500.0
1996-10-28,46.10250372327662,46.10250372327662,45.29008782314531,45.51216506958008,57000.0
1996-10-29,45.58245893365847,45.59089197822727,44.58451148451277,45.22544860839844,350000.0
1996-10-30,45.22544860839844,45.22544860839844,45.22544860839844,45.22544860839844,0.0
1996-10-31,43.99414859784318,45.25915606551279,43.71303582724993,44.69130706787109,585000.0
1996-11-01,44.247187130156526,44.51705751364983,44.1066306217514,44.42428970336914,53000.0
1996-11-04,44.13471611924826,44.20780391384551,43.92107190388908,43.99415969848633,35000.0
1996-11-05,42.73197562025264,44.19095243631489,42.73197562025264,44.00541687011719,77000.0
1996-11-06,43.347613894263006,43.81145281255299,43.13115573239434,43.72430419921875,91000.0
1996-11-07,43.96605241969309,44.13472186233236,43.68493954158907,44.01665496826172,54500.0
1996-11-08,44.24716449046417,44.62666858475704,44.134721057051046,44.2584114074707,30000.0
1996-11-11,44.303390741343264,44.86280261641048,44.303390741343264,44.78971481323242,61500.0
1996-11-12,44.789714813232415,44.789714813232415,44.789714813232415,44.78971481323242,0.0
1996-11-13,44.68570361032731,45.079259911738255,44.54233330168034,44.94151306152344,57500.0
1996-11-14,44.8431206920768,45.540279322639016,44.69694081666422,45.520599365234375,623500.0
1996-11-15,45.22824795430677,45.54028340103972,45.20294882632778,45.30414962768555,195000.0
1996-11-18,45.26199071023716,45.68085051453912,45.18890289361332,45.54591751098633,94500.0
1996-11-19,45.3716312339936,46.2149701364057,45.34914597130621,45.81298065185547,225000.0
1996-11-20,45.540282498328544,45.64991634017277,45.31539135649783,45.59650421142578,228000.0
1996-11-21,45.9338497065848,45.9338497065848,45.32945864048873,45.647117614746094,153500.0
1996-11-22,45.55434751320927,45.55715709808463,44.6716531553349,45.3294563293457,704500.0
1996-11-25,44.978063098498815,44.978063098498815,43.575308211415134,44.82064056396485,296500.0
1996-11-26,45.416599132874765,45.42784605088705,44.64072907828131,44.8599967956543,227000.0
1996-11-27,43.57529649141392,43.71304331680396,42.84159186287898,43.662445068359375,211000.0
1996-11-28,43.85361730279104,44.07850850582214,43.43194790564882,43.96044158935547,107500.0
1996-11-29,43.90983207217052,44.93589668293392,43.79738863319695,44.78690719604492,307500.0
1996-12-02,44.93588976529275,44.97805497605617,44.3258711199714,44.615421295166016,162500.0
1996-12-03,44.47205684737405,44.69694800971387,43.62871820568133,44.29214477539063,272000.0
1996-12-04,43.01026986784013,43.64277383648484,42.07978693805576,42.9090690612793,497500.0
1996-12-05,42.44805710686521,43.71306543124199,41.94205291922582,43.14240646362305,389000.0
1996-12-06,43.55843916151707,43.96605197273571,43.29138278792155,43.76646423339844,247500.0
1996-12-09,44.18532745952658,44.91903236480565,43.96605972134598,44.41303253173828,332500.0
1996-12-10,44.92182908202308,44.92182908202308,42.36370072770076,43.76364135742188,1777500.0
1996-12-11,43.34760449891665,45.25917290820762,42.61671359704562,44.69413757324219,2016000.0
1996-12-12,44.69694579225636,45.03428037430953,43.62871604121971,43.94356536865234,1548000.0
1996-12-13,43.7467846665256,44.30339125291589,43.18455891097815,44.08693313598633,1503500.0
1996-12-16,43.62870959674205,44.91901643445882,43.62870959674205,44.16282653808594,803500.0
1996-12-17,44.02229014209768,45.25637583381207,43.75522940527485,44.96401596069336,1208500.0
1996-12-18,44.75879451018618,45.96195733142529,44.7531710513648,45.08769607543945,622000.0
1996-12-19,44.99774272343464,45.37161909543489,44.840315900635936,45.19733047485352,332500.0
1996-12-20,45.5965103085715,46.102514372992815,45.31539741605326,45.89448928833008,519500.0
1996-12-23,45.82702022374302,46.07439662688312,45.2057589078512,45.439083099365234,349000.0
1996-12-24,45.50655189164833,45.540284062777125,45.09050176366429,45.318206787109375,300000.0
1996-12-25,45.318206787109375,45.318206787109375,45.318206787109375,45.318206787109375,0.0
1996-12-26,45.53465461051952,45.821390895695664,45.25916524053376,45.51216506958008,109500.0
1996-12-27,45.51216506958008,45.51216506958008,45.51216506958008,45.51216506958008,0.0
1996-12-30,45.51216506958008,45.51216506958008,45.51216506958008,45.51216506958008,0.0
1996-12-31,45.87481279427677,45.87481279427677,44.137532919136426,44.51141357421875,518500.0
1997-01-01,45.25637434652586,45.93385328080716,45.25356047184551,45.83827590942383,208500.0
1997-01-02,46.158744834237865,46.158744834237865,45.39974073860188,45.531864166259766,146000.0
1997-01-03,45.20575951377598,45.59369664335356,45.180460385179686,45.52341842651367,232000.0
1997-01-06,45.647103804872245,45.7651706815763,45.14672329860395,45.2591667175293,122500.0
1997-01-07,45.25918282043128,45.90574343289747,45.25918282043128,45.77924346923828,246500.0
1997-01-08,46.10252787025436,47.22697976952886,46.10252787025436,47.069557189941406,735000.0
1997-01-09,46.836209179844296,49.09635446508754,46.836209179844296,48.80118942260742,1107500.0
1997-01-10,48.80118176054302,50.60030188973508,48.80118176054302,50.38665771484375,1195000.0
1997-01-13,49.58831542864544,49.96500998665767,49.307202519663456,49.59112930297852,302000.0
1997-01-14,49.75696649976597,50.0380793048494,48.63251527943228,49.3493537902832,430500.0
1997-01-15,49.34936620499466,50.79709579960005,49.34936620499466,50.50192642211914,456500.0
1997-01-16,50.65654221762715,51.10632456004573,48.12934006692747,49.329689025878906,377000.0
1997-01-17,48.80119901834989,49.75698112071093,48.6325295699604,49.565826416015625,470000.0
1997-01-20,49.58830054085567,49.74853690980042,48.77307506533835,48.843353271484375,122000.0
1997-01-21,48.491981570866486,49.25941868685703,48.40764683198508,49.048583984375,340500.0
1997-01-22,49.41965477668511,49.869432898526,49.41965477668511,49.534912109375,138500.0
1997-01-23,49.53491210937501,49.53491210937501,49.53491210937501,49.534912109375,0.0
1997-01-24,49.70073510513838,49.813178489469216,49.42524581091971,49.72322463989258,151000.0
1997-01-27,49.86942466657066,50.31920700360887,49.86942466657066,50.19270706176758,159000.0
1997-01-28,49.81318600277193,50.31918988746138,49.64452090083598,49.84410858154297,184500.0
1997-01-29,50.31921232921107,50.34732533679219,49.756986493130505,49.96501159667969,256500.0
1997-01-30,49.785108700517256,50.48789112548535,49.61643920274751,50.26862335205078,204500.0
1997-01-31,49.7598023738321,50.09432747493574,49.47587983488829,49.93690490722656,335000.0
1997-02-03,49.93688582313541,49.98186490798957,49.62765997656511,49.89190673828125,231000.0
1997-02-04,49.756982040159066,50.37542954661156,49.70076031947108,49.950950622558594,512000.0
1997-02-05,50.54407765991906,50.71274275077766,49.81318273121026,49.97903823852539,412000.0
1997-02-06,49.75698045625607,50.150536777986304,49.47586757232242,49.50679016113281,567500.0
1997-02-07,50.367000764836135,50.367000764836135,49.953764434177415,50.11118698120117,55000.0
1997-02-10,49.92565327980076,50.26298790545296,49.92565327980076,50.02404022216797,174000.0
1997-02-11,50.15053523768383,50.93765214641131,49.93126753810545,50.73244094848633,209000.0
1997-02-12,50.712771833005256,51.556110639248864,50.6846631131296,51.36495590209961,488500.0
1997-02-13,51.16254991228939,51.38744109946271,50.881437000683405,51.2103385925293,322500.0
1997-02-14,51.162545560828,51.27498900012984,50.988256943077474,51.14567947387695,216500.0
1997-02-17,51.05571813975467,51.33121184109272,51.05571813975467,51.15973281860352,259000.0
1997-02-18,51.12038802354599,51.14849674287325,50.32202404256821,50.40354919433594,165000.0
1997-02-19,50.57219893844023,50.65653364955959,50.03808625042024,50.6143684387207,97000.0
1997-02-20,50.299521490606,50.43164487667356,49.88066607853129,49.88909912109375,49000.0
1997-02-21,49.81321799254458,50.02686659741786,48.4076531265617,48.52853393554688,156000.0
1997-02-24,48.18276267255726,48.23898869966448,47.67676274414132,47.73579406738281,142500.0
1997-02-25,47.45186093173292,49.307203597921415,47.39563920659557,48.978302001953125,184000.0
1997-02-26,48.35141113735968,48.80119342185601,48.25583379597279,48.52008056640625,74500.0
1997-02-27,48.63252317193962,50.93764768983108,48.63252317193962,50.60312271118164,480500.0
1997-02-28,53.46766440679627,53.97366840599079,50.71275755735213,53.0741081237793,303500.0
1997-03-03,56.22258303787908,58.51646545529079,55.60413548235095,57.06592178344727,738000.0
1997-03-04,57.62813369083146,58.47147223264851,56.784795149014414,57.79117965698242,600000.0
1997-03-05,59.258617504622,60.66418241559765,58.246609052942055,58.63173675537109,490500.0
1997-03-06,58.47149518001515,58.92127762794644,57.34704334963024,57.95705795288086,1276500.0
1997-03-07,57.95705795288085,57.95705795288085,57.95705795288085,57.95705795288086,0.0
1997-03-10,57.57191074296309,57.57191074296309,55.26678630271852,55.62098693847656,3013500.0
1997-03-11,55.098127187515466,56.44746993571044,55.098127187515466,56.188846588134766,473500.0
1997-03-12,57.62814344320161,58.75259502258115,56.22257896897717,56.72014999389648,198500.0
1997-03-13,56.89726493532522,57.00408923940676,55.955539034281934,56.498085021972656,1239000.0
1997-03-14,56.05672230402064,56.76793757103838,55.95552149226021,56.365943908691406,132500.0
1997-03-17,56.22257075341701,56.3659367646392,55.49167561784589,55.79809188842773,100000.0
1997-03-18,55.491684826432014,55.92741067996601,54.02989860215492,54.57244873046875,378000.0
1997-03-19,55.66034979454243,55.94146267229264,54.70456772596854,55.210567474365234,125000.0
