Date,open,high,low,close,volume
1996-01-02,0.5098557988042365,0.5123617325120206,0.5089167952537537,0.5089167952537537,204800.0
1996-01-03,0.5123617649078369,0.5123617649078369,0.5123617649078369,0.5123617649078369,102400.0
1996-01-04,0.5073506016070362,0.5098558474149283,0.5073506016070362,0.508979082107544,307200.0
1996-01-05,0.502966046333313,0.502966046333313,0.502966046333313,0.502966046333313,51200.0
1996-01-08,0.5029659639613185,0.5073505546914703,0.5035926289822328,0.5060979127883911,358400.0
1996-01-09,0.5060978180427964,0.5010872513684983,0.4948234313468519,0.5004606246948242,870400.0
1996-01-10,0.5004606289394088,0.4973287189020228,0.4948234355436255,0.4960760772228241,358400.0
1996-01-11,0.499834062537745,0.5073505640029907,0.4960761749894686,0.5073505640029907,819200.0
1996-01-12,0.504845423559043,0.504845423559043,0.5010874967133453,0.5045323967933655,358400.0
1996-01-15,0.4979555528492075,0.5035927485914079,0.4979555528492075,0.4988951683044433,307200.0
1996-01-16,0.4988951314156111,0.5010874271392822,0.4572418949652274,0.5010874271392822,358400.0
1996-01-17,0.5010873441096136,0.5023399860100268,0.4948235229286609,0.4963269531726837,768000.0
1996-01-18,0.4963270502170194,0.4979555308818817,0.4935709775337025,0.4979555308818817,204800.0
1996-01-19,0.4948235475837002,0.4948235475837002,0.492631252114057,0.4929442405700683,512000.0
1996-01-22,0.4948236196790385,0.4979555308818817,0.4948236196790385,0.4979555308818817,204800.0
1996-01-23,0.4923181773837596,0.5010872812657617,0.4923181773837596,0.496389091014862,665600.0
1996-01-24,0.4963890376227137,0.494196742773056,0.4829223566171129,0.494196742773056,409600.0
1996-01-25,0.4945104700000642,0.4945104700000642,0.4923182129859924,0.4923182129859924,102400.0
1996-01-26,0.4923182129859924,0.4923182129859924,0.4923182129859924,0.4923182129859924,0.0
1996-01-29,0.4910657005066585,0.4910657005066585,0.489499419927597,0.489499419927597,102400.0
1996-01-30,0.489499506870886,0.4973289996599189,0.4948237148872094,0.4954496920108795,1433600.0
1996-01-31,0.4954495819049771,0.5010874271392822,0.4923183207044713,0.5010874271392822,460800.0
1996-02-01,0.5010872933305046,0.5198774933815002,0.5010872933305046,0.5198774933815002,819200.0
1996-02-02,0.5198774586180682,0.5386683073212992,0.5198774586180682,0.5386061072349548,2355200.0
1996-02-05,0.5386061939923816,0.5399210359802286,0.5262042517301339,0.5386683940887451,819200.0
1996-02-06,0.5386682425358024,0.5668548562699677,0.5386682425358024,0.5511959195137024,1382400.0
1996-02-07,0.5511961678509009,0.5411744193445208,0.5349105971484135,0.5365390777587891,972800.0
1996-02-08,0.5449321465284468,0.5699861645698547,0.5449321465284468,0.5699861645698547,768000.0
1996-02-09,0.5699863134956196,0.5950410262219193,0.5324052574993852,0.5917211771011353,1382400.0
1996-02-12,0.5917211286356432,0.600051506736107,0.582513947101828,0.5850192308425903,819200.0
1996-02-13,0.6013049047178692,0.6138319373130798,0.6013049047178692,0.6138319373130798,2048000.0
1996-02-14,0.6138318899799572,0.6420178258355471,0.6100733140859987,0.6370072960853577,972800.0
1996-02-15,0.63700720162514,0.6451496792248782,0.6138317989563625,0.6430202722549438,2201600.0
1996-02-16,0.6430205215917294,0.651413752541452,0.6191562063731588,0.6448369026184082,2764800.0
1996-02-19,0.6448366752197254,0.6326226716667853,0.6301167380514643,0.6314951181411743,1024000.0
1996-02-20,0.6314953001905861,0.6294909426657826,0.6213484624327948,0.6214735507965088,614400.0
1996-02-21,0.6214735507965088,0.6214735507965088,0.6214735507965088,0.6214735507965088,0.0
1996-02-22,0.6214735638191162,0.6238537599340371,0.6165251949703043,0.6166502833366394,307200.0
1996-02-23,0.6166503167867973,0.6226011514663696,0.6163373282443958,0.6226011514663696,153600.0
1996-02-26,0.6226010595300601,0.6263589859008789,0.6197821368777304,0.6263589859008789,204800.0
1996-02-27,0.6263591097387975,0.6107001625792834,0.5950412154197693,0.5950412154197693,153600.0
1996-02-28,0.5950411052856595,0.5962937474250793,0.5962937474250793,0.5962937474250793,51200.0
1996-02-29,0.5962935778279898,0.588777077220363,0.5862718318839998,0.5875244736671448,460800.0
1996-03-01,0.5875247353269207,0.5950412010521507,0.5762503425786267,0.5919092893600464,512000.0
1996-03-04,0.5950411257385212,0.6013049483299255,0.5950411257385212,0.6013049483299255,153600.0
1996-03-05,0.6013049483299255,0.6013049483299255,0.6013049483299255,0.6013049483299255,0.0
1996-03-06,0.6112010130988582,0.6112010130988582,0.5843927264213562,0.5843927264213562,204800.0
1996-03-07,0.5843927114389998,0.6013049483299255,0.5887150648063653,0.6013049483299255,307200.0
1996-03-08,0.6013048121147739,0.6062524914741516,0.5962936328410412,0.6062524914741516,256000.0
1996-03-11,0.6062525536625804,0.6013048737956774,0.5976091860470972,0.6000515818595886,153600.0
1996-03-12,0.6000516562384859,0.6013049483299255,0.5887772649171779,0.6013049483299255,409600.0
1996-03-13,0.6013049270030557,0.5952918930250003,0.5868986248970032,0.5868986248970032,870400.0
1996-03-14,0.5868986457129153,0.6013049483299255,0.6009913099100685,0.6013049483299255,307200.0
1996-03-15,0.6013047448616623,0.5988616996641348,0.5987988114356995,0.5987988114356995,153600.0
1996-03-18,0.5987989114680452,0.6013048453126368,0.5987989114680452,0.599675714969635,1228800.0
1996-03-19,0.5996758177078163,0.6013049483299255,0.5950411257385212,0.6013049483299255,256000.0
1996-03-20,0.6013049483299255,0.6013049483299255,0.6013049483299255,0.6013049483299255,0.0
1996-03-21,0.601304643622497,0.6059393332431917,0.5994253754615784,0.5994253754615784,256000.0
1996-03-22,0.5994256158595849,0.6100733408947777,0.60387236897857,0.6071922183036804,768000.0
1996-03-25,0.607192207217689,0.6011791737717059,0.5906564990460056,0.6000515818595886,409600.0
1996-03-26,0.6000513701191049,0.5987987285339196,0.5920339822769165,0.5920339822769165,204800.0
1996-03-27,0.5920342442238987,0.6013049276617625,0.5962937474250793,0.5962937474250793,716800.0
1996-03-28,0.5962938531937889,0.6088837385177612,0.6075682461273875,0.6088837385177612,307200.0
1996-03-29,0.6088836023000436,0.6313072947722594,0.6138319322898036,0.6300546526908875,716800.0
1996-04-01,0.6300546526908875,0.6300546526908875,0.6300546526908875,0.6300546526908875,0.0
1996-04-02,0.6300548223605845,0.6326229572296143,0.6251064910382708,0.6326229572296143,614400.0
1996-04-03,0.6326226371198082,0.635127920689525,0.6276114583015442,0.6276114583015442,512000.0
1996-04-04,0.6276116280244851,0.6263589859008789,0.6263589859008789,0.6263589859008789,51200.0
1996-04-05,0.6263589859008789,0.6263589859008789,0.6263589859008789,0.6263589859008789,0.0
1996-04-08,0.626358932086599,0.6299917697906494,0.626358932086599,0.6299917697906494,256000.0
1996-04-09,0.6299916577524294,0.663940521206186,0.6338752831325606,0.6620612144470215,2099200.0
1996-04-10,0.6620613011696818,0.7290816600278717,0.6953213421526256,0.6983903646469116,4505600.0
