Date,open,high,low,close,volume
2002-08-13,13.88666601234866,13.88666601234866,13.256755170660982,13.356968879699709,3756368.0
2002-08-14,13.306851625127647,13.306851625127647,13.038424001498916,13.17442798614502,3964016.0
2002-08-15,13.174427986145018,13.174427986145018,13.174427986145018,13.17442798614502,0.0
2002-08-16,13.52876111968562,13.600341866350623,13.314018879690613,13.518024444580078,4848904.0
2002-08-19,13.743506683239982,14.058461607836588,13.693400366904491,13.961828231811523,8905448.0
2002-08-20,14.101406534700509,15.164381017484557,14.033405046508184,14.974691390991213,18255464.0
2002-08-21,15.024797207926737,15.389859426567392,14.330464233640315,14.448573112487791,18690008.0
2002-08-22,14.530890427764136,14.734895976575192,13.983298195828771,14.104985237121582,9790960.0
2002-08-23,14.17299237599443,14.47363138976532,13.843720399051728,14.187308311462402,12814424.0
2002-08-26,14.20877620236837,14.559521374499944,13.994033992760787,14.416359901428224,8253944.0
2002-08-27,14.588153023207571,14.742051156137975,13.532337253481282,13.611075401306152,13764544.0
2002-08-28,13.38560062761142,14.230253719886427,13.281808755630538,14.05488109588623,18886336.0
2002-08-29,13.965399563219398,14.595309054944664,13.850869968959264,14.405620574951172,17584928.0
2002-08-30,14.495103013603345,14.745635658282907,13.761400268470334,14.566683769226074,28226144.0
2002-09-02,14.749211234038752,16.048401187501256,14.69194642538312,15.56881046295166,39154536.0
2002-09-03,15.5902771577631,15.5902771577631,14.906681233299288,15.2538480758667,15785200.0
2002-09-04,14.888798525277414,15.296808651032578,14.49868359005744,15.125015258789062,25434152.0
2002-09-05,15.24669430756282,15.44712055446608,14.78857810798552,15.02479362487793,14348224.0
2002-09-06,14.674049254426832,15.010478457910546,14.387726342145331,14.563098907470703,10984336.0
2002-09-09,14.713419868890956,15.389857576479873,14.616785442563124,15.18585205078125,13656184.0
2002-09-10,15.18585205078125,15.18585205078125,15.18585205078125,15.18585205078125,0.0
2002-09-11,15.468600291597491,15.880189598235829,15.389861030824637,15.66186809539795,11303688.0
2002-09-12,15.737027582912022,15.737027582912022,15.25743570672052,15.336174964904783,7920448.0
2002-09-13,15.160802419639252,15.1965927931076,14.362676435953784,14.52015495300293,8264520.0
2002-09-16,14.731314824949198,14.885212961446625,14.477203008576568,14.530888557434082,7619640.0
2002-09-17,14.67405189316438,15.726288566568597,14.67405189316438,15.500809669494627,16517320.0
2002-09-18,15.311116356393528,15.382697080064812,14.79215610977672,14.95321273803711,13866808.0
2002-09-19,15.096376102128303,15.203747201267866,14.466466527631116,14.677629470825195,14604872.0
2002-09-20,14.316146795076138,15.175115602780703,14.180143837417042,15.017638206481934,21109560.0
2002-09-23,15.17511593378507,15.293223710526524,14.638260417259657,14.888792991638184,15071736.0
2002-09-24,14.416366519142173,14.73847998141707,14.416366519142173,14.606056213378906,8139496.0
2002-09-25,14.172983286914182,15.031951970969589,14.172983286914182,14.95321273803711,13057920.0
2002-09-26,15.661869595254736,15.661869595254736,15.096380968812888,15.371967315673828,12918456.0
2002-09-27,15.676185607910156,16.170092388799365,15.504392229923214,15.676185607910156,20531680.0
2002-09-30,15.46859896839083,15.60460194292582,14.770686725530616,15.05700969696045,11870704.0
2002-10-01,14.681211842713116,15.175118566716758,14.545207766254991,14.745634078979492,17145984.0
2002-10-02,14.745634078979492,14.745634078979492,14.745634078979492,14.745634078979492,0.0
2002-10-03,14.888796595754163,15.23238442794946,14.774266954277197,14.89953327178955,15460552.0
2002-10-04,14.9603777382602,15.010484048123034,13.85803455233528,14.07635498046875,33943336.0
2002-10-07,14.172986071650392,14.484362717694438,13.979718298211326,14.13361644744873,13186408.0
2002-10-08,14.130037793996946,14.849424457329825,14.101405934577253,14.60962963104248,17057016.0
2002-10-09,14.745635196021007,14.799320761055064,14.104987671728384,14.198042869567873,14124008.0
2002-10-10,14.172980774535992,14.41635475498252,13.829393143372975,14.312562942504885,11842288.0
2002-10-11,14.609629631042482,14.795738901741332,14.287516297511528,14.60962963104248,12892512.0
2002-10-14,15.379120520550083,15.379120520550083,14.67404988200826,14.849422454833984,17501128.0
2002-10-15,14.849422454833986,14.849422454833986,14.849422454833986,14.849422454833984,0.0
2002-10-16,15.14648299466011,15.318276310784144,14.502256420842086,14.62036418914795,11582552.0
2002-10-17,14.638394059806034,15.280175428212964,14.443696427842276,15.16119384765625,17761400.0
2002-10-18,15.482082335203405,15.96522116087979,15.370311141872106,15.7597074508667,34027640.0
2002-10-21,15.75610532727236,15.792160488204331,14.793432090262195,15.449636459350586,29538288.0
2002-10-22,14.782613160561322,14.833090156168334,12.4390281473016,12.62651538848877,125442440.0
2002-10-23,12.633727866316669,12.709443922514026,11.872963768905787,12.04963493347168,90007952.0
2002-10-24,12.26596364738441,12.48229456814734,11.54486057817465,11.689081192016602,59089792.0
2002-10-25,11.566492749804514,11.927044283156476,11.38261234804778,11.786429405212402,49617192.0
2002-10-28,11.934259407745657,12.03521342786593,11.609762928380972,11.707112312316896,31907544.0
2002-10-29,11.5881347017494,11.941476128068173,11.57371284972587,11.84412670135498,21697616.0
2002-10-30,11.95950229012985,12.09290578081418,11.41146317614112,11.54847240447998,26527136.0
2002-10-31,11.786435723769124,11.999161022422888,11.689087417766494,11.77922534942627,18102504.0
