Date,open,high,low,close,volume
2002-11-28,10.128940527290256,10.191593986377496,10.045402581840603,10.08717155456543,308593.0
2002-11-29,10.128941813991428,10.546629826375488,9.711252917645252,10.421323776245115,1327261.0
2002-12-02,10.546627105134096,10.818124508320594,10.442204687000102,10.588396072387695,586172.0
2002-12-03,10.79724276169515,10.79724276169515,10.358669414225629,10.463091850280762,528863.0
2002-12-04,10.37955456516253,10.37955456516253,10.10805709802018,10.170710563659668,194617.0
2002-12-05,10.358668993314796,10.358668993314796,10.045402581840603,10.08717155456543,325432.0
2002-12-06,10.35866992002965,10.379554408260448,10.024519876261074,10.045403480529783,421954.0
2002-12-09,10.087173292686622,10.191595742491725,9.815675807155513,9.878329277038574,306480.0
2002-12-10,10.212480354671849,10.212480354671849,9.836560414836768,9.982751846313477,231620.0
2002-12-11,10.024519791343645,10.212479299866528,9.83655939885868,9.92009735107422,206955.0
2002-12-12,10.024518375100062,10.024518375100062,9.439754560129687,9.54417610168457,655730.0
2002-12-13,9.606830330290467,9.690368277428272,9.21002684930995,9.293564796447754,637123.0
2002-12-16,9.565060672667755,9.711251185741942,9.50240721679512,9.606829643249512,494939.0
2002-12-17,9.565059865099034,9.899210717579097,9.565059865099034,9.753019332885742,647098.0
2002-12-18,10.316901335897946,10.54662983121071,9.98275127942235,10.483976364135742,1805559.0
2002-12-19,10.48397383173377,10.94343159533948,10.442204863773078,10.713703155517578,1655431.0
2002-12-20,10.81812320369306,10.81812320369306,10.233360384548693,10.33778190612793,767909.0
2002-12-23,10.358670803220694,10.358670803220694,9.711253380790684,9.899213790893556,444261.0
2002-12-24,10.546627469839487,10.546627469839487,9.64859817868058,10.024518013000488,673374.0
2002-12-25,10.024518013000488,10.024518013000488,10.024518013000488,10.024518013000488,0.0
2002-12-26,10.128940201354084,10.149824687044465,9.711251371508508,9.79478931427002,702938.0
2002-12-27,9.982749265159129,10.024518234781198,9.210025979036647,9.397985458374023,1651282.0
2002-12-30,9.5024080438685,9.732137402063412,9.397986492287396,9.46063995361328,954506.0
2002-12-31,9.544176072869904,9.60682952799085,9.39798556154965,9.52329158782959,758433.0
2003-01-01,9.753021005210003,9.753021005210003,9.418870979396024,9.46063995361328,186612.0
2003-01-02,9.60683047941164,9.711252030992746,9.397986492287396,9.46063995361328,609537.0
2003-01-03,9.690368372811534,10.024519280689804,9.397986438913302,9.41887092590332,593553.0
2003-01-06,9.502408774488996,9.606831218060965,9.230911305163986,9.272680282592772,298014.0
2003-01-07,9.2517956716135,9.356217219866451,9.210026698727512,9.230910301208496,373857.0
2003-01-08,9.544175520551558,9.544175520551558,9.001181592812097,9.042949676513672,429934.0
2003-01-09,8.813222085864018,9.18914106306233,8.813222085864018,8.980297088623047,392757.0
2003-01-10,9.001182166801055,9.022065768002602,8.625262317819969,8.667031288146973,500997.0
2003-01-13,8.834106557506175,9.084719503222932,8.771453100086491,8.917644500732422,824368.0
2003-01-14,9.063835934001348,9.147373885675412,8.813222962941229,8.875876426696777,1506564.0
2003-01-15,8.875875653120003,9.168257574534614,8.875875653120003,9.063835144042969,669464.0
2003-01-16,8.959413373896325,9.042950432242652,8.687915061394342,8.896759033203125,548957.0
2003-01-17,9.168259360083908,9.168259360083908,8.771454930898656,8.938529968261719,303369.0
2003-01-20,9.084719983449936,10.442206328862577,8.938528575076186,10.400437355041504,6911047.0
2003-01-21,10.630166518445131,11.382005381715455,9.773906106476216,10.149825096130373,6954990.0
2003-01-22,10.00363488448522,10.734589348473497,10.00363488448522,10.483976364135742,1637705.0
2003-01-23,10.651049973413206,10.651049973413206,10.066287059034684,10.128939628601074,673168.0
2003-01-24,9.773907828166063,10.149826884038974,9.773907828166063,9.982751846313477,852102.0
2003-01-27,10.170709974411254,11.026970419361051,10.170709974411254,10.567513465881348,3174689.0
2003-01-28,10.83901152422924,11.361121042412254,10.651051143004368,11.256698608398438,2481158.0
2003-01-29,11.486427938030998,12.447110793002569,11.486427938030998,12.133844375610352,5032156.0
2003-01-30,12.1129586860755,12.530646611815367,11.695270760335632,11.904114723205566,1544540.0
2003-01-31,12.990105078866565,12.990105078866565,11.361120491075182,11.611733436584473,898966.0
2003-02-03,11.486427672744185,13.15718038697879,11.486427672744185,12.80214500427246,1939068.0
2003-02-04,13.15717996310793,13.15717996310793,12.175612675671482,12.34268856048584,1432663.0
2003-02-05,12.92745326361221,13.219835217839949,12.112960866255388,12.154729843139648,666406.0
2003-02-06,12.321805952976472,12.36357493354299,12.092077443822792,12.259153366088867,358057.0
2003-02-07,12.363572694026084,12.405341667026642,11.90411575894399,11.966769218444824,398496.0
2003-02-10,11.966770630081257,12.864800119679444,11.966770630081257,12.46799659729004,1914199.0
2003-02-11,12.48888118532134,12.635072609228123,12.321805272285012,12.55153465270996,583152.0
2003-02-12,12.802145525564203,12.802145525564203,12.15472907657516,12.300920486450195,408529.0
2003-02-13,12.300920486450195,12.300920486450195,12.300920486450195,12.300920486450195,0.0
2003-02-14,12.53064656201877,12.53064656201877,11.716155198459,11.82057762145996,413963.0
2003-02-17,11.98765177797638,12.133843170758688,11.695270760335632,11.904114723205566,1024626.0
2003-02-18,12.112958850303777,12.112958850303777,11.79969245977062,12.071189880371094,582608.0
2003-02-19,12.050306115987874,12.154727655441874,11.841461269156008,11.904114723205566,500356.0
2003-02-20,12.092076051348796,12.112960539227084,11.674388061707198,11.778810501098633,466088.0
2003-02-21,11.69527171178654,12.09207518512456,11.69527171178654,11.862347602844238,365631.0
2003-02-24,12.092073971854434,12.092073971854434,11.695270538330078,11.695270538330078,383113.0
2003-02-25,11.757925005803264,11.799693094019084,11.569965514965087,11.737040519714355,295132.0
2003-02-26,11.778808475477064,11.778808475477064,11.486426579424526,11.695270538330078,203438.0
2003-02-27,11.716155865530837,11.73704035132011,11.549079979216652,11.611733436584473,384680.0
2003-02-28,11.9458842473124,13.240718917765642,11.340236770444642,11.42377471923828,3278435.0
2003-03-03,11.674385545586793,11.674385545586793,11.277582129344484,11.298465728759766,851215.0
2003-03-04,11.277582129344484,11.423772629022734,11.152275229081514,11.298465728759766,232983.0
2003-03-05,11.277583122253418,11.590848632567823,11.194045181389866,11.277583122253418,1318072.0
2003-03-06,11.277583122253418,11.361120179155012,11.23581415182164,11.277583122253418,199578.0
2003-03-07,11.235813192843054,11.402888176348322,11.110506292242691,11.319350242614746,676559.0
2003-03-10,10.901662312517455,11.382003662268412,10.901662312517455,11.298465728759766,297819.0
2003-03-11,11.444657112399897,11.444657112399897,11.131390745704351,11.298465728759766,260280.0
2003-03-12,11.423772629022734,11.549078645323824,11.194044195835838,11.298465728759766,697514.0
2003-03-13,11.277584883758728,11.319352976752524,11.1731615574069,11.214930534362791,201400.0
2003-03-14,11.214930534362791,11.214930534362791,11.214930534362791,11.214930534362791,0.0
2003-03-17,11.068738270094537,11.319351208723235,11.068738270094537,11.277583122253418,728331.0
2003-03-18,11.277583122253418,11.277583122253418,11.277583122253418,11.277583122253418,0.0
2003-03-19,11.27758215970984,11.423772659781717,11.256696792314566,11.319350242614746,865624.0
2003-03-20,11.235815840389048,12.175614280493187,11.235815840389048,12.112960815429688,502606.0
2003-03-21,12.00853820377574,12.280034760634106,11.90411577116713,12.02942180633545,710562.0
2003-03-24,11.737041332542905,11.737041332542905,11.486428366082237,11.569966316223145,112635.0
2003-03-25,11.486428554764684,11.904116544406284,11.319352651738388,11.778810501098633,300391.0
2003-03-26,11.945883168299732,12.34268838922806,11.716155597791465,12.217381477355955,781574.0
2003-03-27,11.966770582139732,12.614187085539834,11.966770582139732,12.426227569580078,634562.0
2003-03-28,12.02942134561138,12.50976363325198,12.02942134561138,12.447110176086426,369703.0
2003-03-31,12.28003555829131,12.28003555829131,11.319352651738388,11.778810501098633,476163.0
2003-04-01,11.88323237735404,12.28003588983034,11.69527286533696,12.154729843139648,212776.0
2003-04-02,12.426224962235494,13.888134457292908,12.11295857872591,13.533098220825195,1450189.0
2003-04-03,13.74194241538862,13.783710498445975,12.781259709793613,12.948334693908691,2131291.0
2003-04-04,12.90656805542527,13.637522458251327,12.823030990277353,13.449562072753906,2104271.0
2003-04-07,13.61663823593596,13.783713253444906,12.906568306570351,13.658407211303713,757091.0
2003-04-08,13.679290519740992,13.679290519740992,13.115412052772626,13.49133014678955,353053.0
2003-04-09,13.470446233326824,14.389360055100177,13.261602263283969,14.01344108581543,700197.0
2003-04-10,13.992555727121283,14.305821220653277,13.78371088615074,14.1178617477417,779866.0
2003-04-11,13.574868647663886,14.305823031710831,13.470447097921191,13.971673011779783,363680.0
2003-04-15,14.096978418311988,14.096978418311988,13.03187324475656,13.533098220825195,525472.0
2003-04-16,13.407793311603346,13.888134695370054,13.407793311603346,13.70017433166504,607029.0
2003-04-17,13.700175568109543,14.974125723458991,13.470447097921191,13.971673011779783,1303179.0
2003-04-18,13.971673011779783,13.971673011779783,13.971673011779783,13.971673011779783,0.0
2003-04-21,14.201401699841632,14.389361199431717,13.721060265354737,14.138749122619627,723061.0
2003-04-22,14.326707498790498,14.535551469065568,13.992556615973209,14.076093673706056,836455.0
2003-04-23,14.201400483560832,15.20385224080221,13.825480632614337,13.950787544250488,3097965.0
2003-04-24,13.78371216484302,14.034325997256705,12.781261254998247,13.512215614318848,1246907.0
2003-04-25,13.574869661224277,13.574869661224277,12.990106640702916,13.094528198242188,256206.0
2003-04-28,13.17806553871952,13.574869030050852,12.948337062060006,13.366025924682615,416329.0
2003-04-29,13.533100055392389,13.533100055392389,13.261603488036451,13.366025924682615,316983.0
2003-04-30,13.512214360812855,14.410243641138548,13.512214360812855,14.1178617477417,2067019.0
2003-05-01,14.1178617477417,14.1178617477417,14.1178617477417,14.1178617477417,0.0
2003-05-02,14.034326750626615,14.702627687718536,14.034326750626615,14.243170738220217,1596560.0
2003-05-05,14.22228524887735,14.38936114473301,13.99255765999988,14.096980094909668,739564.0
2003-05-06,13.95078873906751,14.243170673964324,13.95078873906751,14.138749122619627,2269094.0
2003-05-07,14.201401509486862,14.201401509486862,13.846367002126906,13.992557525634766,207811.0
2003-05-08,13.84636611464695,14.096979055998888,13.8045971437613,14.03432559967041,135359.0
2003-05-09,12.593302855170537,13.95078926119128,12.593302855170537,13.741945266723633,263365.0
2003-05-12,13.4913313356442,13.783713279815789,13.407795152673,13.679291725158691,189379.0
2003-05-13,13.57486780389022,14.243169570136695,13.34513934798111,14.03432559967041,1376952.0
2003-05-14,13.99255801832714,14.619090875906323,13.99255801832714,14.493783950805664,1577107.0
2003-05-15,14.619089586365332,14.619089586365332,14.201400756835938,14.201400756835938,214637.0
2003-05-16,14.472898300848176,14.66085867340248,13.825481007751772,14.28493881225586,490441.0
2003-05-19,14.472900085338,14.493784573752398,14.20140261991293,14.222286224365234,358663.0
2003-05-20,14.577320899520512,14.598204501640687,14.243170006167798,14.514666557312012,451265.0
2003-05-21,14.59820555733095,14.82793492084802,14.43113054055332,14.535552978515623,778008.0
2003-05-22,14.807048607784626,14.827933092802365,14.410244276409514,14.619089126586914,451116.0
2003-05-23,14.660858096622396,14.702626182695925,14.514665817536264,14.619089126586914,1921628.0
2003-05-26,14.619090070029982,16.03922895515133,14.619090070029982,15.600656509399414,1128008.0
2003-05-27,15.788617589766035,16.623993545738642,15.224738200711098,15.287391662597656,2012413.0
2003-05-28,15.767731494428997,15.872153920257276,15.412697014536755,15.64242458343506,396956.0
2003-05-29,15.872154758488454,16.832837590995837,15.872154758488454,16.373380661010742,2077934.0
2003-05-30,16.66576605892336,16.66576605892336,15.538008809284152,15.913926124572754,673292.0
2003-06-02,16.185418339639366,16.58222176313598,15.57977184647686,16.33160972595215,657306.0
2003-06-03,16.665763545403696,17.45937057559826,16.665763545403696,17.313180923461914,2109120.0
2003-06-04,17.542907609360515,17.668214534265545,17.334064502442907,17.459369659423828,1133904.0
2003-06-05,17.54290383842642,17.54290383842642,17.16698491244107,17.501134872436523,874320.0
2003-06-06,17.22963994385024,17.501136479795942,16.85372098333931,17.083450317382812,776062.0
2003-06-09,17.50113470121794,17.5429036667992,17.125215778910313,17.29229164123535,307326.0
2003-06-10,17.125218771739178,17.313179149703082,16.45691874149333,16.582223892211914,342670.0
2003-06-11,16.728415909429188,17.334064270439928,16.66576244781524,17.166988372802734,579878.0
2003-06-12,17.125217991897195,17.41759902082491,16.66576107905425,16.72841453552246,684448.0
2003-06-13,17.020797343331463,18.37828550616893,17.020797343331463,17.58467674255371,1599667.0
2003-06-16,17.542908426980794,17.542908426980794,17.12522042575433,17.229642868041992,428523.0
2003-06-17,17.647329084738406,17.751751516466683,17.31317907113193,17.354948043823242,680902.0
2003-06-18,17.501137568817906,17.501137568817906,16.979027181426936,17.27140998840332,977170.0
2003-06-19,17.313180388975745,17.313180388975745,16.540456103292318,16.770185470581055,1087056.0
2003-06-20,16.77018312586524,16.916374520972933,16.206303798373753,16.352495193481445,303356.0
2003-06-23,16.54045474411829,16.603109970699904,15.329159847176404,15.412697792053224,849404.0
2003-06-24,15.788616718413529,15.872154662985258,15.391813249621794,15.475349426269531,414875.0
2003-06-25,15.4544661535841,16.039228208758477,15.245621299647588,15.76773166656494,673237.0
2003-06-26,15.851272566402123,16.18542262713777,15.851272566402123,15.955693244934082,771693.0
2003-06-27,16.16453541010911,16.415149239313386,15.036776714537783,16.080997467041016,831664.0
2003-06-30,16.206303741063827,16.436033075420674,16.08099683141464,16.310726165771484,719874.0
2003-07-01,16.498683828100106,16.498683828100106,16.080995920844526,16.33160972595215,225323.0
2003-07-02,16.289844411288055,16.43603583038297,15.872156410369628,16.20630645751953,376767.0
2003-07-03,16.373378693470084,16.45691662850596,16.227187307157305,16.33160972595215,398807.0
2003-07-04,16.28984335064521,16.28984335064521,15.60065704485247,16.018346786499023,417736.0
2003-07-07,15.663309914778145,15.976577209186589,15.350044388293702,15.454466819763184,1477651.0
2003-07-08,15.55888822951532,15.66331066599292,15.03677781505142,15.287391662597656,1636351.0
2003-07-09,15.663309487106146,15.663309487106146,15.07854565476748,15.141199111938477,572888.0
2003-07-10,15.370929658082687,15.872155586760949,15.057662347706216,15.433581352233888,556453.0
2003-07-11,15.2665064954751,15.788616886689098,15.2665064954751,15.600656509399414,293740.0
2003-07-14,15.830382379187744,15.976573751606928,15.621537561446054,15.851266860961914,705263.0
2003-07-15,16.080996146133238,16.415147890958078,15.621539264922902,15.725961685180664,3713376.0
2003-07-16,15.872151342736082,15.997456465457471,15.621537561446054,15.851266860961914,1689803.0
2003-07-17,15.788618008868283,17.605561380112132,15.788618008868283,16.603111267089844,7074847.0
2003-07-18,16.707532424527866,17.584677403895856,16.394266865589067,17.229642868041992,6907177.0
2003-07-21,17.877059409107265,18.315631878350764,17.27141103999039,17.459369659423828,8180412.0
2003-07-22,18.378286412001405,18.795974418106123,17.229643069270264,18.420055389404297,7010302.0
2003-07-23,18.712430768586888,19.08834968288613,17.354944719886277,17.772632598876953,11611439.0
2003-07-24,17.960595202232764,19.965498688256524,17.647327927589114,19.69400215148925,8781432.0
2003-07-25,19.84019166153092,19.84019166153092,18.858624409277173,19.610464096069336,3947678.0
2003-07-28,20.884415623198347,20.884415623198347,19.526929199945048,19.8819637298584,4608027.0
2003-07-29,20.007268253869448,20.007268253869448,19.23454405466665,19.422504425048828,1548993.0
2003-07-30,19.84019124453268,19.84019124453268,19.234542964442504,19.31808090209961,1822265.0
2003-07-31,19.506039747706545,22.012168843266693,19.297194919774988,21.155908584594727,13612714.0
2003-08-01,21.239447683931804,22.346321889133165,20.77999076689191,22.116594314575195,6609473.0
2003-08-04,21.678024409973126,22.283671029443543,21.510948505057613,21.88686752319336,3474614.0
2003-08-05,21.97040245778105,23.68292494415928,21.97040245778105,22.68047142028809,7784465.0
2003-08-06,22.5551680868252,22.5551680868252,21.46917830274262,21.65713691711425,5452187.0
2003-08-07,22.053940967858622,22.22101508621185,20.92618227133552,21.385639190673828,4179523.0
2003-08-08,21.59448381997917,21.90774933550956,20.696452708667387,21.218563079833984,5352041.0
2003-08-11,20.46672291907622,22.053938346262104,20.46672291907622,21.69890213012696,4468937.0
2003-08-12,21.55271423729857,22.241898705494744,21.155910790772907,21.573596954345703,2831828.0
2003-08-13,21.657136428643646,22.11659513055906,20.926182938717165,21.07237434387207,5381233.0
2003-08-14,21.322986595427576,22.97285573534864,20.98883657728717,22.262784957885746,4916860.0
2003-08-15,22.262784957885746,22.262784957885746,22.262784957885746,22.262784957885746,0.0
2003-08-18,22.74312603134021,24.184148402784626,22.55516566919153,23.808229446411133,5727507.0
2003-08-19,24.0588453019011,26.606743809597205,23.850000437366987,25.77136611938477,9215193.0
2003-08-20,25.896671559028103,26.52320434892228,24.225918041951605,25.29102325439453,4831945.0
2003-08-21,25.35367534156829,26.042859734060578,23.45319272173602,25.75047874450684,5249402.0
2003-08-22,25.938440069749948,26.69027975788021,25.938440069749948,26.54408836364746,4268130.0
2003-08-25,26.73204696027844,26.878236576922014,24.33033842836714,25.896669387817383,7119008.0
2003-08-26,26.732049885897176,26.83647054694956,25.47898427402901,26.69028091430664,3100788.0
2003-08-27,26.732051708896865,27.7553862788797,26.564975811140933,27.58831214904785,3671213.0
2003-08-28,27.81803965538647,28.611648399373813,27.567427577443787,28.48634147644043,3058915.0
2003-08-29,28.778722974071208,29.23818169860415,27.6091969790324,28.945798873901367,2732722.0
2003-09-01,29.2381814098211,29.530562463711952,28.23572955658948,28.611648559570312,1117270.0
2003-09-02,28.82049076228438,29.008451141853648,27.567426868928035,27.818038940429688,1908356.0
2003-09-03,28.423686371768625,29.09198815418731,26.732050081659672,26.940893173217773,5526967.0
2003-09-04,26.606742308799955,27.14973715803612,26.56497333824918,27.0035457611084,1335971.0
2003-09-05,27.14973628742176,27.33769664887289,26.899122472153568,27.066198348999023,1311166.0
2003-09-08,27.31681244674201,27.4630038499549,26.272593441850475,26.33524513244629,1509065.0
2003-09-09,26.648512758008696,27.2541610966769,26.2099385428902,26.58585929870605,2273091.0
2003-09-10,26.8573558120157,27.14973683446258,26.02197817888024,26.669395446777344,1806301.0
2003-09-11,26.73204954545705,27.254159915765573,26.335244320400385,26.439666748046875,1447300.0
2003-09-12,26.732050671379344,26.857357589832915,25.270141926526414,25.729597091674805,2059440.0
2003-09-15,25.478983475139326,26.77381801799869,25.0195265699736,25.980209350585938,2173323.0
2003-09-16,25.85490643893168,26.356132391906986,25.103068393430824,26.147289276123047,1761075.0
