Date,open,high,low,close,volume
2002-07-02,30.258713010108107,30.54057734922165,30.17581273842735,30.24213409423828,2500024.0
2002-07-03,30.358195665797663,30.407935260592005,29.860791179356585,29.903902053833008,1910772.0
2002-07-04,30.02660198710901,30.126081201263297,29.7215270841916,29.787845611572266,1515924.0
2002-07-05,29.694991607830616,30.010013795483776,29.694991607830616,29.86079216003418,1038928.0
2002-07-08,30.3250417205931,30.490842304165906,29.84421888976536,30.434471130371094,1772149.0
2002-07-09,30.507425043130148,30.75612592642064,30.21892905849992,30.30183219909668,2892991.0
2002-07-10,29.9271109213294,30.37477294264947,29.844210652424405,30.21891975402832,1063845.0
2002-07-11,30.15922921147745,30.34160864282458,29.92047578246037,29.960268020629883,1413315.0
2002-07-12,30.175817497766023,30.25871778252184,29.90390615762007,30.109498977661133,1485990.0
2002-07-15,30.12607453526584,30.12607453526584,29.64525179885645,30.010013580322266,2159154.0
2002-07-16,29.5126094893716,30.09291427211705,29.5126094893716,29.88732147216797,1652139.0
2002-07-17,29.67840832241343,29.844208850211142,29.456233793618537,29.67177391052246,1308973.0
2002-07-18,29.76131296717843,29.94369243613596,29.622038681781216,29.86079216003418,1634161.0
2002-07-19,29.678408186129943,30.126070178361225,29.678408186129943,30.01995658874512,4430164.0
2002-07-22,28.799662905861595,28.799662905861595,27.8645437493038,27.97065734863281,2559451.0
2002-07-23,27.98724024964792,28.26247018554251,27.622475626535152,27.93086624145508,1543779.0
2002-07-24,27.7219595403379,27.980607731146883,27.68879885906765,27.73190689086914,1839717.0
2002-07-25,28.26910386282272,28.26910386282272,26.95927259743617,27.18476295471192,9698058.0
2002-07-26,27.09191655764573,27.39035701242074,26.942694907175103,27.05875587463379,2582338.0
2002-07-29,27.17482312026601,27.35057108081608,26.544778535979194,26.76031875610352,1608246.0
2002-07-30,27.19139445957079,27.19139445957079,26.196588247639163,26.38891792297364,1532263.0
2002-07-31,26.047363763170843,26.52818647597783,25.90809233177461,26.322593688964844,1588950.0
2002-08-01,26.030784850943547,26.47844688600396,26.030784850943547,26.08052444458008,939127.0
2002-08-02,25.94787871437132,26.312640395533418,25.69917511007269,26.229740142822266,1121058.0
2002-08-05,26.36238544598288,27.34061261550845,26.36238544598288,27.191390991210938,1788777.0
2002-08-06,27.00900646827793,27.174806976981824,26.54476276697486,27.052114486694336,968539.0
2002-08-07,27.340614534246125,27.340614534246125,27.058753027551024,27.12507438659668,884349.0
2002-08-08,27.191394521778943,27.954081657809823,27.10849424110883,27.18476295471192,2182081.0
2002-08-09,27.19139034942881,28.13645681945292,27.174811434305173,27.50641250610352,3620929.0
2002-08-12,27.639060730003813,28.08672283554224,27.416886145994845,27.6556396484375,2180412.0
2002-08-13,27.6722187632742,27.904343546157136,27.48320770712362,27.68216896057129,844686.0
2002-08-14,27.688805800313578,27.9375067029376,27.566113241172385,27.804866790771484,893839.0
2002-08-15,27.804866790771484,27.804866790771484,27.804866790771484,27.804866790771484,0.0
2002-08-16,27.93086257565552,28.51779883272324,27.854593877756937,28.28567695617676,2908156.0
2002-08-19,28.72671296928096,28.816247662158823,28.28568245654705,28.434904098510746,4380849.0
2002-08-20,28.517809092724587,28.66703075935723,28.40174811269548,28.61065673828125,1884010.0
2002-08-21,28.35200030384636,29.03178422097941,28.202778680382444,28.925670623779297,3296326.0
2002-08-22,29.14784836902284,29.263909328224457,28.96546889468176,29.197587966918945,4005877.0
2002-08-23,29.50596828281253,29.927103941407267,29.12462770402309,29.794464111328125,6834802.0
2002-08-26,29.93706093019235,30.915288174811064,29.93706093019235,30.63342666625977,11248938.0
2002-08-27,30.82244061755968,30.965027840750725,30.02659568665065,30.78927993774414,8647789.0
2002-08-28,30.21891920011011,30.77269765395636,30.21891920011011,30.68979454040528,4746235.0
2002-08-29,31.00481649800628,31.170619877889653,30.749484131467486,31.014766693115234,5962054.0
2002-08-30,30.42451591032786,30.673216721370352,30.20234136425048,30.45104217529297,4825647.0
2002-09-02,30.65663811811793,31.00482099714974,27.70537737425228,30.32503700256348,2064600.0
2002-09-03,29.84421510898628,30.20897691587033,29.761314827702,29.83758354187012,3253635.0
2002-09-04,29.67841293216734,29.970221792569465,29.34680897890048,29.844213485717773,2993845.0
2002-09-05,29.86078960686017,30.35819406710748,29.80441844855058,30.175811767578125,2468727.0
2002-09-06,30.258712402244097,30.37477334949878,29.804418808713184,29.85415840148925,1862496.0
2002-09-09,29.761314827702,30.00338410443868,29.60546161580768,29.83758354187012,921829.0
2002-09-10,29.83758354187012,29.83758354187012,29.83758354187012,29.83758354187012,0.0
2002-09-11,29.98680331202822,30.010013795483776,29.811052563606307,29.86079216003418,799830.0
2002-09-12,29.844218006362336,30.33498817459745,29.81105732139605,30.12607955932617,1589184.0
2002-09-13,30.523993322149828,31.120876941658945,29.97684929272508,30.03653907775879,2314170.0
2002-09-16,30.175809767239027,30.242131116519783,29.976848565562285,30.01995658874512,954940.0
2002-09-17,30.13602191266411,30.308456876655807,30.01996095761495,30.20897483825684,767758.0
2002-09-18,29.84421394292896,30.47425833300563,29.84421394292896,30.185762405395508,1567084.0
2002-09-19,29.844218006362336,30.28524857023123,29.844218006362336,30.12607955932617,1522656.0
2002-09-20,29.844208522729097,30.275291597972195,29.844208522729097,30.169178009033203,1161648.0
2002-09-23,30.19240064513592,30.2189269159262,30.076339671929297,30.119447708129883,893119.0
2002-09-24,29.993429308400444,30.159229829811814,29.38991131198483,29.645246505737305,1465078.0
2002-09-25,29.50598022825564,29.51261179551961,28.899149131108626,28.99199676513672,2070009.0
2002-09-26,29.01521400247964,29.34681517964516,28.47801713545825,28.55097007751465,2245162.0
2002-09-27,28.68361170657086,28.726719748351822,28.10330676541671,28.169628143310547,5235849.0
2002-09-30,27.937494917581528,28.318838417669767,27.69874146869992,27.7982234954834,2770704.0
2002-10-01,27.40030392790188,27.887758225146115,27.40030392790188,27.688796997070312,956223.0
2002-10-02,27.688796997070312,27.688796997070312,27.688796997070312,27.688796997070312,0.0
2002-10-03,27.93749304737597,28.13645424145835,27.721952939688983,27.82143211364746,1258051.0
2002-10-04,28.00382250913786,28.070143875105888,27.771700574416013,27.897708892822266,951331.0
2002-10-07,28.17957068452068,28.385166351653027,27.904343559439475,28.279052734375,1377747.0
2002-10-08,28.49459484088256,28.49459484088256,28.27905182951153,28.36858367919922,2341683.0
2002-10-09,28.51117300501704,28.71676581396833,28.36195136203916,28.527751922607425,1962693.0
2002-10-10,28.76649706146532,28.849397317681987,28.245882200111904,28.53437805175781,848902.0
2002-10-11,28.92566600878777,28.92566600878777,28.43489603659864,28.53437805175781,1389636.0
2002-10-14,29.72151620931277,30.126070178361225,29.55571568227641,30.01995658874512,8814321.0
2002-10-15,30.01995658874512,30.01995658874512,30.01995658874512,30.01995658874512,0.0
2002-10-16,30.318400360485207,30.318400360485207,30.019957129511305,30.25207901000977,2409858.0
2002-10-17,30.242135442762123,31.445853019726524,30.13602183796609,31.353002548217773,4899537.0
2002-10-18,31.50223469598544,31.66803530207478,30.590328516327133,31.26348114013672,3001617.0
2002-10-21,31.33642266076047,31.33642266076047,30.772699667193063,31.220361709594727,1880032.0
2002-10-22,31.916741171714367,31.916741171714367,30.766078513814303,30.822452545166016,1635525.0
